Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KIRIN HOLDINGS CO. LTD.,2503 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FUJI MEDIA HOLDINGS, INC.",4676 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,UNICHARM CORP.,8113 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PAN PACIFIC INTERNATIONAL HOLDINGS CORP.,7532 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANK OF JIANGSU CO. LTD.,600919 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FINECOBANK BANCA FINECO SPA,FBK IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MBIA, INC.",MBI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LEG IMMOBILIEN SE,LEG GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GLOBE LIFE, INC.",GL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CORE & MAIN, INC.",CNM US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FLUTTER ENTERTAINMENT PLC,FLTR LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DAITO TRUST CONSTRUCTION CO. LTD.,1878 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INDIAN HOTELS CO. LTD.,IH IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SUZANO SA,SUZB3 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,UNITIL CORP.,UTL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,COWAY CO. LTD.,021240 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HENRY SCHEIN, INC.",HSIC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ACI WORLDWIDE, INC.",ACIW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ZALANDO SE,ZAL GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SBI HOLDINGS, INC.",8473 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SAGA PLC,SAGA LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,JAPAN POST INSURANCE CO. LTD.,7181 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,VIBRA ENERGIA SA,VBBR3 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LIBERTY BROADBAND CORP.,LBRDK US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"KYNDRYL HOLDINGS, INC.",KD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,VARUN BEVERAGES LTD.,VBL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANCO BTG PACTUAL SA,BPAC11 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PIRAEUS FINANCIAL HOLDINGS SA,TPEIR GA,BB Ticker,Greece,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NORTHAM PLATINUM HOLDINGS LTD.,NPH SJ,BB Ticker,South Africa,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GREAT-WEST LIFECO, INC.",GWO CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AFFIRM HOLDINGS, INC.",AFRM US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SIEMENS LTD.,SIEM IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CAESARS ENTERTAINMENT, INC.",CZR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AEROPORTS DE PARIS SA,ADP FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HALOZYME THERAPEUTICS, INC.",HALO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AXIS CAPITAL HOLDINGS LTD.,AXS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"DAVITA, INC.",DVA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RYOHIN KEIKAKU CO. LTD.,7453 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WISTRON CORP.,3231 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEMETSCHEK SE,NEM GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TRANSOCEAN LTD.,RIG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ITRON, INC.",ITRI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA MERCHANTS BANK CO. LTD.,600036 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"JACK HENRY & ASSOCIATES, INC.",JKHY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEXON CO. LTD.,3659 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SINGAPORE EXCHANGE LTD.,SGX SP,BB Ticker,Singapore,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ZIONS BANCORP NA,ZION US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PROGRESS SOFTWARE CORP.,PRGS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NONGFU SPRING CO. LTD.,9633 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"QIFU TECHNOLOGY, INC.",QFIN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANGKOK DUSIT MEDICAL SERVICES PCL,BDMSF TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"M/I HOMES, INC.",MHO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANK OF COMMUNICATIONS CO. LTD.,3328 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"BILL HOLDINGS, INC.",BILL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ALAMOS GOLD, INC.",AGI CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SANLAM LTD.,SLM SJ,BB Ticker,South Africa,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TRADEWEB MARKETS, INC.",TW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KAKAO CORP.,035720 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EQT AB,EQT SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GAZTRANSPORT ET TECHNIGAZ SA,GTT FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KORN FERRY,KFY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AIR LEASE CORP.,AL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DLF LTD.,DLFU IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CACTUS, INC.",WHD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ODFJELL DRILLING LTD.,ODL NO,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CITY DEVELOPMENTS LTD.,CIT SP,BB Ticker,Singapore,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,J FRONT RETAILING CO. LTD.,3086 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AUCKLAND INTERNATIONAL AIRPORT LTD.,AIA NZ,BB Ticker,New Zealand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HEINEKEN HOLDING NV,HEIO NA,BB Ticker,Netherlands,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ANGLOGOLD ASHANTI PLC,ANG SJ,BB Ticker,South Africa,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ALCHIP TECHNOLOGIES LTD.,3661 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NATIONAL INDUSTRIES GROUP HOLDING SAK,NIND KK,BB Ticker,Kuwait,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DB INSURANCE CO. LTD.,005830 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BROWN-FORMAN CORP.,BFB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TRI POINTE HOMES, INC.",TPH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MESAIEED PETROCHEMICAL HOLDING CO.,MPHC QD,BB Ticker,Qatar,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ISETAN MITSUKOSHI HOLDINGS LTD.,3099 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KINGSOFT CORP. LTD.,3888 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PING AN INSURANCE GROUP CO. OF CHINA LTD.,601318 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SOLVENTUM CORP.,SOLV US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,H & M HENNES & MAURITZ AB,HMB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MTR CORP. LTD.,66 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TREND MICRO, INC.",4704 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"BORALEX, INC.",BLX CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,REGAL REXNORD CORP.,RRX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LUNDIN MINING CORP.,LUN CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,APOLLO HOSPITALS ENTERPRISE LTD.,APHS IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"JACKSON FINANCIAL, INC.",JXN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INDUSTRIAL BANK CO. LTD.,601166 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GRACO, INC.",GGG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ZTO EXPRESS CAYMAN, INC.",2057 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HANKYU HANSHIN HOLDINGS, INC.",9042 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,POWSZECHNY ZAKLAD UBEZPIECZEN SA,PZU PW,BB Ticker,Poland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WARTSILA OYJ ABP,WRT1V FH,BB Ticker,Finland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HASBRO, INC.",HAS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ARYZTA AG,ARYN SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PLATINUM ASSET MANAGEMENT LTD.,PTM AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEOEN SA,NEOEN FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,IDFC FIRST BANK LTD.,IDFCFB IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HELLENIC TELECOMMUNICATIONS ORGANIZATION SA,HTO GA,BB Ticker,Greece,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SAMSUNG FIRE & MARINE INSURANCE CO. LTD.,000810 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,YAKULT HONSHA CO. LTD.,2267 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DASSAULT AVIATION SA,AM FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHAMPIONX CORP.,CHX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PIDILITE INDUSTRIES LTD.,PIDI IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SQUARE ENIX HOLDINGS CO. LTD.,9684 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SBI LIFE INSURANCE CO. LTD.,SBILIFE IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA MENGNIU DAIRY CO. LTD.,2319 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MEBUKI FINANCIAL GROUP, INC.",7167 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CETTIRE LTD.,CTT AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SENSIENT TECHNOLOGIES CORP.,SXT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ARCOSA, INC.",ACA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MERIDIAN ENERGY LTD.,MEL NZ,BB Ticker,New Zealand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,OTP BANK NYRT,OTP HB,BB Ticker,Hungary,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BIM BIRLESIK MAGAZALAR AS,BIMAS TI,BB Ticker,Turkey,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SINOPEC KANTONS HOLDINGS LTD.,934 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"NEWMARK GROUP, INC.",NMRK US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PEGATRON CORP.,4938 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"EVERUS CONSTRUCTION GROUP, INC.",ECG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HORIZON ROBOTICS, INC.",9660 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MURPHY USA, INC.",MUSA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BETSSON AB,BETSB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"LITHIA MOTORS, INC.",LAD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NATIONAL BANK OF GREECE SA,ETE GA,BB Ticker,Greece,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KIKKOMAN CORP.,2801 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DR. SULAIMAN AL HABIB MEDICAL SERVICES GROUP CO.,SULAIMAN AB,BB Ticker,Saudi Arabia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,COMFORTDELGRO CORP. LTD.,CD SP,BB Ticker,Singapore,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CNH INDUSTRIAL NV,CNH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FIRSTCASH HOLDINGS, INC.",FCFS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MONETA MONEY BANK AS,MONET CP,BB Ticker,Czech Republic,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SAMSUNG SDI CO. LTD.,006400 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TUI AG,TUI1 GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,COCA-COLA FEMSA SAB DE CV,KOFUBL MM,BB Ticker,Mexico,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ABSA GROUP LTD.,ABG SJ,BB Ticker,South Africa,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MERITZ FINANCIAL GROUP, INC.",138040 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WEST JAPAN RAILWAY CO.,9021 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GRUPO AEROPORTUARIO DEL PACIFICO SAB DE CV,GAPB MM,BB Ticker,Mexico,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NITORI HOLDINGS CO. LTD.,9843 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ARMSTRONG WORLD INDUSTRIES, INC.",AWI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SWISS PRIME SITE AG,SPSN SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AZELIS GROUP NV,AZE BB,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SAREPTA THERAPEUTICS, INC.",SRPT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LITE-ON TECHNOLOGY CORP.,2301 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SCORPIO TANKERS, INC.",STNG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ROYAL BANK OF CANADA,RY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DUBAI ISLAMIC BANK PJSC,DIB UH,BB Ticker,United Arab Emirates,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"UFP INDUSTRIES, INC.",UFPI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TAKEDA PHARMACEUTICAL CO. LTD.,TAK US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"BNK FINANCIAL GROUP, INC.",138930 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CARLYLE GROUP, INC.",CG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,JET2 PLC,JET2 LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PROG HOLDINGS, INC.",PRG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,D-MARKET ELEKTRONIK HIZMETLER VE TICARET AS,HEPS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PI INDUSTRIES LTD.,PI IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"E INK HOLDINGS, INC.",8069 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AKBANK TAS,AKBNK TI,BB Ticker,Turkey,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CANADIAN TIRE CORP. LTD.,CTCA CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SCB X PCL,SCBF TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AL MASANE AL KOBRA MINING CO.,AMAK AB,BB Ticker,Saudi Arabia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SCIENCE APPLICATIONS INTERNATIONAL CORP.,SAIC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PINNACLE FINANCIAL PARTNERS, INC.",PNFP US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MEDIOBANCA BANCA DI CREDITO FINANZIARIO SPA,MB IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANCO DE SABADELL SA,SAB SM,BB Ticker,Spain,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GAIL INDIA LTD.,GAIL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CAPSTONE COPPER CORP.,CS CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SUMITOMO REALTY & DEVELOPMENT CO. LTD.,8830 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EMBRAER SA,EMBR3 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ATI, INC.",ATI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CARGOTEC OYJ,CGCBV FH,BB Ticker,Finland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FNB CORP.,FNB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CITIC SECURITIES CO. LTD.,6030 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"KYUSHU ELECTRIC POWER CO., INC.",9508 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BALCHEM CORP.,BCPC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RAIFFEISEN BANK INTERNATIONAL AG,RBI AV,BB Ticker,Austria,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SYSMEX CORP.,6869 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"VAXCYTE, INC.",PCVX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EDENRED SE,EDEN FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HANG SENG BANK LTD.,11 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"RAKUTEN GROUP, INC.",4755 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ROBERT HALF, INC.",RHI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CAVA GROUP, INC.",CAVA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ENERGIX-RENEWABLE ENERGIES LTD.,ENRG IT,BB Ticker,Israel,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BERKELEY GROUP HOLDINGS PLC,BKG LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"USHIO, INC.",6925 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANK OF BEIJING CO. LTD.,601169 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CAPCOM CO. LTD.,9697 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"DROPBOX, INC.",DBX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"KINSALE CAPITAL GROUP, INC.",KNSL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NORITSU KOKI CO. LTD.,7744 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EQT HOLDINGS LTD.,EQT AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BUNGE GLOBAL SA,BG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AUTO TRADER GROUP PLC,AUTO LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA THREE GORGES RENEWABLES GROUP CO. LTD.,600905 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GRIFFON CORP.,GFF US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ATKINSREALIS GROUP, INC.",ATRL CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HENDERSON LAND DEVELOPMENT CO. LTD.,12 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PEGASYSTEMS, INC.",PEGA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CGN POWER CO. LTD.,1816 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SICHUAN CHUANTOU ENERGY CO. LTD.,600674 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,QATAR NATIONAL BANK QPSC,QNBK QD,BB Ticker,Qatar,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SODEXO SA,SW FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BAYERISCHE MOTOREN WERKE AG,BMW3 GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TD SYNNEX CORP.,SNX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NIPPON PAINT HOLDINGS CO. LTD.,4612 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HOLMEN AB,HOLMB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"BEACON ROOFING SUPPLY, INC.",BECN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEPI ROCKCASTLE NV,NRP SJ,BB Ticker,South Africa,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MTN GROUP LTD.,MTN SJ,BB Ticker,South Africa,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TAISHIN FINANCIAL HOLDING CO. LTD.,2887 TT,BB Ticker,Taiwan,,,
