Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced,Listed Equity,PLDT Inc,TEL PM,BB Ticker,Philippines,,,
Balanced,Listed Equity,PNC Financial Services Group Inc/The,PNC US,BB Ticker,United States,,,
Balanced,Listed Equity,PolyNovo Ltd,PNV AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Pop Mart International Group Ltd,9992 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Popular Inc,BPOP US,BB Ticker,United States,,,
Balanced,Listed Equity,Porsche Automobil Holding SE,PAH3 GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Portland General Electric Co,POR US,BB Ticker,United States,,,
Balanced,Listed Equity,POSCO Holdings Inc,005490 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Poste Italiane SpA,PST IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Power Assets Holdings Ltd,6 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Power Corp of Canada,POW CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Power Finance Corp Ltd,POWF IN,BB Ticker,India,,,
Balanced,Listed Equity,Power Grid Corp of India Ltd,PWGR IN,BB Ticker,India,,,
Balanced,Listed Equity,Powszechna Kasa Oszczednosci Bank Polski SA,PKO PW,BB Ticker,Poland,,,
Balanced,Listed Equity,Powszechny Zaklad Ubezpieczen SA,PZU PW,BB Ticker,Poland,,,
Balanced,Listed Equity,PPB Group Bhd,PEP MK,BB Ticker,Malaysia,,,
Balanced,Listed Equity,PPL Corp,PPL US,BB Ticker,United States,,,
Balanced,Listed Equity,Predictive Discovery Ltd,PDI AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Premier Investments Ltd,PMV AU,BB Ticker,Australia,,,
Balanced,Listed Equity,President Chain Store Corp,2912 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Primerica Inc,PRI US,BB Ticker,United States,,,
Balanced,Listed Equity,Principal Financial Group Inc,PFG US,BB Ticker,United States,,,
Balanced,Listed Equity,PRIO SA/Brazil,PRIO3 BZ,BB Ticker,Brazil,,,
Balanced,Listed Equity,Pro Medicus Ltd,PME AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Progress Software Corp,PRGS US,BB Ticker,United States,,,
Balanced,Listed Equity,Progressive Corp/The,PGR US,BB Ticker,United States,,,
Balanced,Listed Equity,Propel Funeral Partners Ltd,PFP AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Prosus NV,PRX NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Prudential Financial Inc,PRU US,BB Ticker,United States,,,
Balanced,Listed Equity,Prysmian SpA,PRY IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Public Bank Bhd,PBK MK,BB Ticker,Malaysia,,,
Balanced,Listed Equity,Public Service Enterprise Group Inc,PEG US,BB Ticker,United States,,,
Balanced,Listed Equity,Publicis Groupe SA,PUB FP,BB Ticker,France,,,
Balanced,Listed Equity,PulteGroup Inc,PHM US,BB Ticker,United States,,,
Balanced,Listed Equity,Pure Storage Inc,PSTG US,BB Ticker,United States,,,
Balanced,Listed Equity,PVH Corp,PVH US,BB Ticker,United States,,,
Balanced,Listed Equity,PWR Holdings Ltd,PWH AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Q2 Holdings Inc,QTWO US,BB Ticker,United States,,,
Balanced,Listed Equity,Qantas Airways Ltd,QAN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,QBE Insurance Group Ltd,QBE AU,BB Ticker,Australia,,,
Balanced,Listed Equity,QIAGEN NV,QIAD S1,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Qifu Technology Inc,QFIN US,BB Ticker,United States,,,
Balanced,Listed Equity,Qorvo Inc,QRVO US,BB Ticker,United States,,,
Balanced,Listed Equity,QUALCOMM Inc,QCOM US,BB Ticker,United States,,,
Balanced,Listed Equity,Quanta Computer Inc,2382 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Quanta Services Inc,PWR US,BB Ticker,United States,,,
Balanced,Listed Equity,Qube Holdings Ltd,QUB AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Quest Diagnostics Inc,DGX US,BB Ticker,United States,,,
Balanced,Listed Equity,Radian Group Inc,RDN US,BB Ticker,United States,,,
Balanced,Listed Equity,RAI Way SpA,RWAY IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Raia Drogasil SA,RADL3 BZ,BB Ticker,Brazil,,,
Balanced,Listed Equity,Rakus Co Ltd,3923 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Ramelius Resources Ltd,RMS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Ramsay Health Care Ltd,RHC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Randstad NV,RAND NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Raymond James Financial Inc,RJF US,BB Ticker,United States,,,
Balanced,Listed Equity,RB Global Inc,RBA CN,BB Ticker,Canada,,,
Balanced,Listed Equity,RBC Bearings Inc,RBC US,BB Ticker,United States,,,
Balanced,Listed Equity,REA Group Ltd,REA AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Reckitt Benckiser Group PLC,RKT LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Recruit Holdings Co Ltd,6098 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Redeia Corp SA,RED SM,BB Ticker,Spain,,,
Balanced,Listed Equity,Redox Ltd/Australia,RDX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Reece Ltd,REH AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Regeneron Pharmaceuticals Inc,REGN US,BB Ticker,United States,,,
Balanced,Listed Equity,Regions Financial Corp,RF US,BB Ticker,United States,,,
Balanced,Listed Equity,Regis Healthcare Ltd,REG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Regis Resources Ltd,RRL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Reinsurance Group of America Inc,RGA US,BB Ticker,United States,,,
Balanced,Listed Equity,Reliance Inc,RS US,BB Ticker,United States,,,
Balanced,Listed Equity,Reliance Industries Ltd,RELIANCE IN,BB Ticker,India,,,
Balanced,Listed Equity,Reliance Worldwide Corp Ltd,RWC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,RELX PLC,REL LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,RELX PLC,REN NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,REN - Redes Energeticas Nacionais SGPS SA,RENE PL,BB Ticker,Portugal,,,
Balanced,Listed Equity,RenaissanceRe Holdings Ltd,RNR US,BB Ticker,United States,,,
Balanced,Listed Equity,Repsol SA,REP SM,BB Ticker,Spain,,,
Balanced,Listed Equity,Republic Services Inc,RSG US,BB Ticker,United States,,,
Balanced,Listed Equity,ResMed Inc,RMD AU,BB Ticker,Australia,,,
Balanced,Listed Equity,ResMed Inc,RMD US,BB Ticker,United States,,,
Balanced,Listed Equity,Resolute Mining Ltd,RSG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Resona Holdings Inc,8308 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Resonac Holdings Corp,4004 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Rexel SA,RXL FP,BB Ticker,France,,,
Balanced,Listed Equity,Rheinmetall AG,RHM GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Richter Gedeon Nyrt,RICHT HB,BB Ticker,Hungary,,,
Balanced,Listed Equity,Ridley Corp Ltd,RIC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Rincon Resources Ltd,RCR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Rio Tinto Ltd,RIO AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Rio Tinto PLC,RIO LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Rivian Automotive Inc,RIVN US,BB Ticker,United States,,,
Balanced,Listed Equity,Robinhood Markets Inc,HOOD US,BB Ticker,United States,,,
Balanced,Listed Equity,ROBLOX Corp,RBLX US,BB Ticker,United States,,,
Balanced,Listed Equity,Roche Holding AG,ROG SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Roche Holding AG,RO SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,ROCKWOOL A/S,ROCKB DC,BB Ticker,Denmark,,,
Balanced,Listed Equity,Roku Inc,ROKU US,BB Ticker,United States,,,
Balanced,Listed Equity,Rollins Inc,ROL US,BB Ticker,United States,,,
Balanced,Listed Equity,Rolls-Royce Holdings PLC,RR/ LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Roper Technologies Inc,ROP US,BB Ticker,United States,,,
Balanced,Listed Equity,Ross Stores Inc,ROST US,BB Ticker,United States,,,
Balanced,Listed Equity,Royal Bank of Canada,RY CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Royalty Pharma PLC,RPRX US,BB Ticker,United States,,,
Balanced,Listed Equity,RPM International Inc,RPM US,BB Ticker,United States,,,
Balanced,Listed Equity,RPMGlobal Holdings Ltd,RUL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,RTX Corp,RTX US,BB Ticker,United States,,,
Balanced,Listed Equity,RWE AG,RWE GR,BB Ticker,Germany,,,
Balanced,Listed Equity,S&P Global Inc,SPGI US,BB Ticker,United States,,,
Balanced,Listed Equity,Saab AB,SAABB SS,BB Ticker,Sweden,,,
Balanced,Listed Equity,Safran SA,SAF FP,BB Ticker,France,,,
Balanced,Listed Equity,Saia Inc,SAIA US,BB Ticker,United States,,,
Balanced,Listed Equity,Saibu Gas Holdings Co Ltd,9536 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Saipem SpA,SPM IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Salesforce Inc,CRM US,BB Ticker,United States,,,
Balanced,Listed Equity,Salmar ASA,SALM NO,BB Ticker,Belgium,,,
Balanced,Listed Equity,Samsara Inc,IOT US,BB Ticker,United States,,,
Balanced,Listed Equity,Samsonite International SA,1910 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Samsung C&T Corp,028260 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Samsung E&A Co Ltd,028050 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Samsung Electronics Co Ltd,005930 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Samsung Electronics Co Ltd,SMSN LI,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Samsung Electronics Co Ltd,005935 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Samsung Fire & Marine Insurance Co Ltd,000810 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Samsung SDS Co Ltd,018260 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Sandfire Resources Ltd,SFR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Sangamo Therapeutics Inc,SGMO US,BB Ticker,United States,,,
Balanced,Listed Equity,Sankyo Co Ltd,6417 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sanlam Ltd,SLM SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,Sanofi SA,SAN FP,BB Ticker,France,,,
Balanced,Listed Equity,Santander Bank Polska SA,SPL PW,BB Ticker,Poland,,,
Balanced,Listed Equity,Santen Pharmaceutical Co Ltd,4536 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Santos Ltd,STO AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Sanwa Holdings Corp,5929 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,SAP SE,SAP GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Sappi Ltd,SAP SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,Sartorius AG,SRT3 GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Saudi Arabian Oil Co,ARAMCO AB,BB Ticker,Saudi Arabia,,,
Balanced,Listed Equity,Saudi Awwal Bank,SABB AB,BB Ticker,Saudi Arabia,,,
Balanced,Listed Equity,Saudi Basic Industries Corp,SABIC AB,BB Ticker,Saudi Arabia,,,
Balanced,Listed Equity,Sayona Mining Ltd,SYA AU,BB Ticker,Australia,,,
Balanced,Listed Equity,SBI Holdings Inc,8473 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,SBI Life Insurance Co Ltd,SBILIFE IN,BB Ticker,India,,,
Balanced,Listed Equity,SCB X PCL,SCB/F TB,BB Ticker,Thailand,,,
Balanced,Listed Equity,Schlumberger NV,SLB US,BB Ticker,United States,,,
Balanced,Listed Equity,Schneider Electric SE,SU FP,BB Ticker,France,,,
Balanced,Listed Equity,Schroders PLC,SDR LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,SCOR SE,SCR FP,BB Ticker,France,,,
Balanced,Listed Equity,SCREEN Holdings Co Ltd,7735 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sea Ltd,SE US,BB Ticker,United States,,,
Balanced,Listed Equity,Seagate Technology Holdings PLC,STX US,BB Ticker,United States,,,
Balanced,Listed Equity,SEB SA,SK FP,BB Ticker,France,,,
Balanced,Listed Equity,Secom Co Ltd,9735 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Securitas AB,SECUB SS,BB Ticker,Sweden,,,
Balanced,Listed Equity,SEEK Ltd,SEK AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Sega Sammy Holdings Inc,6460 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,SEI Investments Co,SEIC US,BB Ticker,United States,,,
Balanced,Listed Equity,Seiko Epson Corp,6724 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Select Harvests Ltd,SHV AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Sempra,SRE US,BB Ticker,United States,,,
Balanced,Listed Equity,Sendas Distribuidora S/A,ASAIY US,BB Ticker,United States,,,
Balanced,Listed Equity,Sendas Distribuidora S/A,ASAI3 BZ,BB Ticker,Brazil,,,
Balanced,Listed Equity,Sensata Technologies Holding PLC,ST US,BB Ticker,United States,,,
Balanced,Listed Equity,Service Stream Ltd,SSM AU,BB Ticker,Australia,,,
Balanced,Listed Equity,ServiceNow Inc,NOW US,BB Ticker,United States,,,
Balanced,Listed Equity,SES SA,SESG FP,BB Ticker,France,,,
Balanced,Listed Equity,Severn Trent PLC,SVT LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,SGH Ltd,SGH AU,BB Ticker,Australia,,,
Balanced,Listed Equity,SGS SA,SGSN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Shanghai Commercial & Savings Bank Ltd/The,5876 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Shell PLC,SHEL LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Shell PLC,SHELLA S4,BB Ticker,S4,,,
Balanced,Listed Equity,Shenwan Hongyuan Group Co Ltd,000166 C2,BB Ticker,China,,,
Balanced,Listed Equity,Shenzhen Mindray Bio-Medical Electronics Co Ltd,300760 C2,BB Ticker,China,,,
Balanced,Listed Equity,Sherwin-Williams Co/The,SHW US,BB Ticker,United States,,,
Balanced,Listed Equity,Shift4 Payments Inc,FOUR US,BB Ticker,United States,,,
Balanced,Listed Equity,Shikoku Electric Power Co Inc,9507 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Shimamura Co Ltd,8227 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Shimano Inc,7309 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Shin-Etsu Chemical Co Ltd,4063 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Shinhan Financial Group Co Ltd,SHG US,BB Ticker,United States,,,
Balanced,Listed Equity,Shinhan Financial Group Co Ltd,055550 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Shionogi & Co Ltd,4507 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Shizuoka Gas Co Ltd,9543 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Shopify Inc,SHOP CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Shopify Inc,SHOP US,BB Ticker,United States,,,
Balanced,Listed Equity,Sichuan Chuantou Energy Co Ltd,600674 C1,BB Ticker,China,,,
Balanced,Listed Equity,Siemens AG,SIE GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Siemens Energy AG,ENR GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Sigma Healthcare Ltd,SIG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Signify NV,LIGHT NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Sika AG,SIKA SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Silergy Corp,6415 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Silex Systems Ltd,SLX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Sims Ltd,SGM AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Singapore Airlines Ltd,SIA SP,BB Ticker,Singapore,,,
Balanced,Listed Equity,Singapore Exchange Ltd,SGX SP,BB Ticker,Singapore,,,
Balanced,Listed Equity,Singapore Technologies Engineering Ltd,STE SP,BB Ticker,Singapore,,,
Balanced,Listed Equity,Singapore Telecommunications Ltd,ST SP,BB Ticker,Singapore,,,
Balanced,Listed Equity,Sinotruk Hong Kong Ltd,3808 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Sirius XM Holdings Inc,SIRI US,BB Ticker,United States,,,
Balanced,Listed Equity,SITC International Holdings Co Ltd,1308 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,SiteMinder Ltd,SDR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,SJW Group,SJW US,BB Ticker,United States,,,
Balanced,Listed Equity,SK Hynix Inc,000660 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,SK Telecom Co Ltd,017670 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Skandinaviska Enskilda Banken AB,SEBA SS,BB Ticker,Sweden,,,
Balanced,Listed Equity,SKF AB,SKFB SS,BB Ticker,Sweden,,,
Balanced,Listed Equity,SKY Network Television Ltd,SKT NZ,BB Ticker,New Zealand,,,
Balanced,Listed Equity,SKYCITY Entertainment Group Ltd,SKC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Skyworks Solutions Inc,SWKS US,BB Ticker,United States,,,
Balanced,Listed Equity,SmartGroup Corp Ltd,SIQ AU,BB Ticker,Australia,,,
Balanced,Listed Equity,SMC Corp,6273 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Smith Douglas Homes Corp,SDHC US,BB Ticker,United States,,,
Balanced,Listed Equity,SMS Co Ltd,2175 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Smurfit WestRock PLC,SW US,BB Ticker,United States,,,
Balanced,Listed Equity,Snam SpA,SRG IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Snap-on Inc,SNA US,BB Ticker,United States,,,
Balanced,Listed Equity,Snowflake Inc,SNOW US,BB Ticker,United States,,,
Balanced,Listed Equity,Societe Generale SA,GLE FP,BB Ticker,France,,,
Balanced,Listed Equity,SoftBank Corp,9434 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Softcat PLC,SCT LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Solventum Corp,SOLV US,BB Ticker,United States,,,
Balanced,Listed Equity,Sompo Holdings Inc,8630 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sonic Healthcare Ltd,SHL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Sonova Holding AG,SOON SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Sony Group Corp,6758 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,South Bow Corp,SOBO CN,BB Ticker,Canada,,,
Balanced,Listed Equity,South32 Ltd,S32 AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Southern Copper Corp,SCCO US,BB Ticker,United States,,,
Balanced,Listed Equity,Southern Cross Media Group Ltd,SXL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Southern Cross Payments Ltd,SP1 AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Spark New Zealand Ltd,SPK AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Spartan Resources Ltd/Australia,SPR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Spire Inc,SR US,BB Ticker,United States,,,
Balanced,Listed Equity,Spotify Technology SA,SPOT US,BB Ticker,United States,,,
Balanced,Listed Equity,SRG Global Ltd,SRG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,SS&C Technologies Holdings Inc,SSNC US,BB Ticker,United States,,,
Balanced,Listed Equity,St James's Place PLC,STJ LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Standard Bank Group Ltd,SBK SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,Stanmore Resources Ltd,SMR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Stantec Inc,STN CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Star Entertainment Grp Ltd/The,SGR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Starbucks Corp,SBUX US,BB Ticker,United States,,,
Balanced,Listed Equity,State Bank of India,SBIN IN,BB Ticker,India,,,
Balanced,Listed Equity,State Street Corp,STT US,BB Ticker,United States,,,
Balanced,Listed Equity,Steadfast Group Ltd,SDF AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Steel Dynamics Inc,STLD US,BB Ticker,United States,,,
Balanced,Listed Equity,Stellantis NV,STLAM IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Stifel Financial Corp,SF US,BB Ticker,United States,,,
Balanced,Listed Equity,STMicroelectronics NV,STMPA FP,BB Ticker,France,,,
Balanced,Listed Equity,Straumann Holding AG,STMN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Strike Energy Ltd,STX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Stryker Corp,SYK US,BB Ticker,United States,,,
Balanced,Listed Equity,Subaru Corp,7270 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sugi Holdings Co Ltd,7649 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sumitomo Chemical Co Ltd,4005 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sumitomo Corp,8053 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sumitomo Electric Industries Ltd,5802 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sumitomo Forestry Co Ltd,1911 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sumitomo Mitsui Financial Group Inc,8316 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Sun Life Financial Inc,SLF CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Sun Pharmaceutical Industries Ltd,SUNP IN,BB Ticker,India,,,
Balanced,Listed Equity,Suncor Energy Inc,SU CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Suncorp Group Ltd,SUN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Sunway Bhd,SWB MK,BB Ticker,Malaysia,,,
Balanced,Listed Equity,Super Retail Group Ltd,SUL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Superloop Ltd,SLC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Suzano SA,SUZ US,BB Ticker,United States,,,
Balanced,Listed Equity,Suzuken Co Ltd/Aichi Japan,9987 JP,BB Ticker,Japan,,,
