Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TELE2 AB,-,TEL2B SS,BB Ticker,Sweden,Communication Services,Telecom Services,4074,,-,65054,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SOUTHWEST AIRLINES CO.,-,LUV US,BB Ticker,United States,Industrials,Airlines,1198,,-,65028,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ZENSHO HOLDINGS CO. LTD.,-,7550 JP,BB Ticker,Japan,Consumer Cyclical,Restaurants,691,,-,63660,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HOLMEN AB,-,HOLMB SS,BB Ticker,Sweden,Basic Materials,Paper & Paper Products,1054,,-,62572,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,LOTUS BAKERIES NV,-,LOTB BB,BB Ticker,Belgium,Consumer Defensive,Packaged Foods,3,,-,62294,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BEIJER REF AB,-,BEIJB SS,BB Ticker,Sweden,Industrials,Industrial Distribution,2609,,-,62193,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,WEST FRASER TIMBER CO. LTD.,-,WFG CN,BB Ticker,Canada,Basic Materials,Lumber & Wood Production,439,,-,61473,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CONCORDIA FINANCIAL GROUP LTD.,-,7186 JP,SEDOL,Japan,,,6841,,-,61244,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"TOKYO ELECTRIC POWER CO. HOLDINGS, INC.",-,9501 JP,BB Ticker,Japan,Consumer Defensive,Household & Personal Products,12508,,-,61057,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ASR NEDERLAND NV,-,ASRNL NA,BB Ticker,Netherlands,,,795,,-,60845,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"BIO-RAD LABORATORIES, INC.",-,BIO US,BB Ticker,United States,Healthcare,Medical Devices,114,,-,60497,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,INVESTMENT AB LATOUR,-,LATOB SS,BB Ticker,Sweden,,,1499,,-,60448,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,INDUSTRIVARDEN AB,-,INDUC SS,BB Ticker,Sweden,,,1175,,-,59947,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TOKYU CORP.,-,9005 JP,BB Ticker,Japan,Consumer Cyclical,Department Stores,3455,,-,59938,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SEKISUI CHEMICAL CO. LTD.,-,4204 JP,BB Ticker,Japan,Industrials,Conglomerates,2142,,-,59771,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ESSENTIAL UTILITIES, INC.",-,WTRG US,BB Ticker,United States,Utilities,Utilities - Regulated Water,1017,,-,59670,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PUMA SE,-,PUM GR,BB Ticker,Germany,Healthcare,Biotechnology,801,,-,59420,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"AGC, INC.",-,5201 JP,BB Ticker,Japan,Industrials,Conglomerates,1244,,-,59122,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,UNITED UTILITIES GROUP PLC,-,UU LN,BB Ticker,United Kingdom,Energy,Uranium,2747,,-,58424,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SIG GROUP AG,-,SIGN SW,BB Ticker,Switzerland,Consumer Cyclical,Luxury Goods,1829,,-,58288,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HOSHIZAKI CORP.,-,6465 JP,BB Ticker,Japan,Industrials,Specialty Industrial Machinery,898,,-,57831,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ADECCO GROUP AG,-,ADEN SW,BB Ticker,Switzerland,Industrials,Industrial Distribution,1447,,-,57664,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AGEAS SA,-,AGS BB,BB Ticker,Belgium,Financial Services,Insurance - Diversified,726,,-,56968,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SUNTORY BEVERAGE & FOOD LTD.,-,2587 JP,BB Ticker,Japan,Consumer Defensive,Beverages - Non-Alcoholic,1106,,-,56961,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"DESCARTES SYSTEMS GROUP, INC.",-,DSG CN,BB Ticker,Canada,Technology,Software - Application,310,,-,56936,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ELEMENT FLEET MANAGEMENT CORP.,-,EFN CN,BB Ticker,Canada,Healthcare,Medical Devices,1730,,-,56470,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SAVOLA GROUP,-,SAVOLA AB,BB Ticker,Saudi Arabia,Consumer Defensive,Packaged Foods,3549,,-,55990,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,REXEL SA,-,RXL FP,BB Ticker,France,,,1348,,-,55469,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HKT TRUST & HKT LTD.,-,6823 HK,BB Ticker,Hong Kong,Healthcare,Medical Devices,27641,,-,55173,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,JERONIMO MARTINS SGPS SA,-,JMT PL,BB Ticker,Portugal,Basic Materials,Specialty Chemicals,1770,,-,54630,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TMX GROUP LTD.,-,X CN,BB Ticker,Canada,,,1088,,-,54122,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TEMENOS AG,-,TEMN SW,BB Ticker,Switzerland,Technology,Software - Application,468,,-,53445,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NIPPON SANSO HOLDINGS CORP.,-,4091 JP,SEDOL,Japan,,,1175,,-,53410,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"GILDAN ACTIVEWEAR, INC.",-,GIL CN,BB Ticker,Canada,Consumer Cyclical,Apparel Manufacturing,700,,-,53182,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BALOISE HOLDING AG,-,BALN SW,BB Ticker,Switzerland,,,180,,-,52546,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,LEG IMMOBILIEN SE,-,LEG GR,BB Ticker,Germany,Consumer Cyclical,"Furnishings, Fixtures & Appliances",382,,-,52280,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HELVETIA HOLDING AG,-,HELN SW,BB Ticker,Switzerland,Financial Services,Insurance - Diversified,193,,-,51335,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,KOBE BUSSAN CO. LTD.,-,3038 JP,BB Ticker,Japan,Healthcare,Medical Instruments & Supplies,1451,,-,51303,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"SBI HOLDINGS, INC.",-,8473 JP,BB Ticker,Japan,Industrials,Waste Management,1244,,-,50902,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NEMETSCHEK SE,-,NEM GR,BB Ticker,Germany,Basic Materials,Gold,321,,-,50302,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"HIKARI TSUSHIN, INC.",-,9435 JP,BB Ticker,Japan,Industrials,Conglomerates,138,,-,48973,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MCDONALD'S HOLDINGS CO. JAPAN LTD.,-,2702 JP,BB Ticker,Japan,Consumer Cyclical,Restaurants,760,,-,48356,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"SAPUTO, INC.",-,SAP CN,BB Ticker,Canada,Technology,Software - Application,1706,,-,47882,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MIZRAHI TEFAHOT BANK LTD.,-,MZTF IT,BB Ticker,Israel,Financial Services,Banks - Regional,679,,-,47455,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BKW AG,-,BKW SW,BB Ticker,Switzerland,Utilities,Utilities - Renewable,177,,-,47355,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,VERBUND AG,-,VER AV,BB Ticker,Austria,Communication Services,Telecom Services,400,,-,46842,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MITSUI CHEMICALS, INC.",-,4183 JP,BB Ticker,Japan,Healthcare,Medical Devices,1313,,-,46822,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,LKQ CORP.,-,LKQ US,BB Ticker,United States,Consumer Cyclical,Auto Parts,777,,-,46144,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HALMA PLC,-,HLMA LN,BB Ticker,United Kingdom,Industrials,Conglomerates,832,,-,45255,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,JDE PEET'S NV,-,JDEP NA,BB Ticker,Netherlands,Consumer Defensive,Packaged Foods,1609,,-,44474,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FUTU HOLDINGS LTD.,-,FUTU US,BB Ticker,United States,Financial Services,Capital Markets,342,,-,44192,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HENDERSON LAND DEVELOPMENT CO. LTD.,-,12 HK,BB Ticker,Hong Kong,,,8983,,-,44081,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SG HOLDINGS CO. LTD.,-,9143 JP,BB Ticker,Japan,Industrials,Integrated Freight & Logistics,2833,,-,43850,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,RICOH CO. LTD.,-,7752 JP,BB Ticker,Japan,Utilities,Utilities - Renewable,2350,,-,43740,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BARRATT REDROW PLC,-,BTRW LN,BB Ticker,United Kingdom,Consumer Cyclical,Residential Construction,4852,,-,43198,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ORACLE CORP. JAPAN,-,4716 JP,BB Ticker,Japan,Technology,Software - Infrastructure,276,,-,43051,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,RATIONAL AG,-,RAA GR,BB Ticker,Germany,,,31,,-,42854,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ENDEAVOUR MINING PLC,-,EDV LN,BB Ticker,United Kingdom,,,1460,,-,42088,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TOROMONT INDUSTRIES LTD.,-,TIH CN,BB Ticker,Canada,,,330,,-,42066,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DEMANT AS,-,DEMANT DC,BB Ticker,Denmark,Healthcare,Medical Devices,706,,-,41806,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AUSTRALIAN VINTAGE LTD.,-,AVG AU,BB Ticker,Australia,Technology,Semiconductors,297114,,-,41596,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PERSIMMON PLC,-,PSN LN,BB Ticker,United Kingdom,Technology,Information Technology Services,1702,,-,41245,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,WHARF HOLDINGS LTD.,-,4 HK,BB Ticker,Hong Kong,,,8983,,-,40812,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FASTIGHETS AB BALDER,-,BALDB SS,BB Ticker,Sweden,,,3614,,-,40573,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GRASIM INDUSTRIES LTD.,-,GRASIMPP IN,BB Ticker,India,,,1236,,-,40563,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FORTUM OYJ,-,FORTUM FH,BB Ticker,Finland,Utilities,Utilities - Renewable,1750,,-,39565,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ROCKWOOL AS,-,ROCKB DC,BB Ticker,Denmark,Industrials,Building Products & Equipment,68,,-,38760,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CHIBA BANK LTD.,-,8331 JP,BB Ticker,Japan,Basic Materials,Other Industrial Metals & Mining,3041,,-,38200,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SINGAPORE AIRLINES LTD.,-,SIA SP,BB Ticker,Singapore,Industrials,Airlines,4906,,-,37409,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DAVIDE CAMPARI-MILANO NV,-,CPR IM,BB Ticker,Italy,Industrials,Specialty Business Services,3676,,-,36994,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,KNORR-BREMSE AG,-,KBX GR,BB Ticker,Germany,Basic Materials,Other Industrial Metals & Mining,314,,-,36994,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,YARA INTERNATIONAL ASA,-,YAR NO,BB Ticker,Belgium,Financial Services,Banks - Regional,842,,-,36004,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"TIS, INC.",-,3626 JP,BB Ticker,Japan,Industrials,Specialty Business Services,898,,-,34501,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,JD SPORTS FASHION PLC,-,JD LN,BB Ticker,United Kingdom,Consumer Cyclical,Internet Retail,17650,,-,34239,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"SHIZUOKA FINANCIAL GROUP, INC.",-,5831 JP,BB Ticker,Japan,Financial Services,Banks - Regional,2557,,-,33752,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA SPA,-,REC IM,BB Ticker,Italy,Energy,Oil & Gas E&P,388,,-,32866,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TOTO LTD.,-,5332 JP,BB Ticker,Japan,Industrials,Building Products & Equipment,829,,-,32426,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GENTING SINGAPORE LTD.,-,GENS SP,BB Ticker,Singapore,Healthcare,Biotechnology,35796,,-,32420,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,OTSUKA CORP.,-,4768 JP,BB Ticker,Japan,Technology,Information Technology Services,829,,-,30756,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"M3, INC.",-,2413 JP,BB Ticker,Japan,,,2142,,-,30755,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CK INFRASTRUCTURE HOLDINGS LTD.,-,1038 HK,BB Ticker,Hong Kong,Utilities,Utilities - Regulated Electric,2419,,-,29041,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,JAPAN POST INSURANCE CO. LTD.,-,7181 JP,BB Ticker,Japan,Technology,Information Technology Services,967,,-,28903,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,METSO OYJ,-,METSO FH,BB Ticker,Finland,Industrials,Farm & Heavy Construction Machinery,1907,,-,28644,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ONEX CORP.,-,ONEX CN,BB Ticker,Canada,Financial Services,Asset Management,225,,-,28319,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ICL GROUP LTD.,-,ICL IT,BB Ticker,Israel,Basic Materials,Agricultural Inputs,3450,,-,27530,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,STORA ENSO OYJ,-,STERV FH,BB Ticker,Finland,Basic Materials,Paper & Paper Products,1637,,-,26607,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BERKELEY GROUP HOLDINGS PLC,-,BKG LN,BB Ticker,United Kingdom,Industrials,Engineering & Construction,308,,-,24259,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MERIDIAN ENERGY LTD.,-,MEL NZ,BB Ticker,New Zealand,Consumer Cyclical,Internet Retail,4294,,-,22964,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AEROPORTS DE PARIS SA,-,ADP FP,BB Ticker,France,Technology,Software - Application,122,,-,22850,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TELECOM ITALIA SPA,-,TIT IM,BB Ticker,Italy,Healthcare,Biotechnology,55199,,-,22765,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NEXI SPA,-,NEXI IM,BB Ticker,Italy,Healthcare,Biotechnology,2517,,-,22561,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BANQUE CANTONALE VAUDOISE,-,BCVN SW,BB Ticker,Switzerland,Financial Services,Banks - Regional,149,,-,22212,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,INFRASTRUTTURE WIRELESS ITALIANE SPA,-,INW IM,BB Ticker,Italy,Industrials,Building Products & Equipment,1288,,-,21144,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AMPLIFON SPA,-,AMP IM,BB Ticker,Italy,Financial Services,Asset Management,489,,-,20305,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CLARIANT AG,-,CLN SW,BB Ticker,Switzerland,Energy,Oil & Gas Refining & Marketing,1109,,-,19944,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CCL INDUSTRIES, INC.",-,CCLB CN,BB Ticker,Canada,,,225,,-,18709,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SCHRODERS PLC,-,SDR LN,BB Ticker,United Kingdom,Energy,Oil & Gas Drilling,2788,,-,18247,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CARL ZEISS MEDITEC AG,-,AFX GR,BB Ticker,Germany,Healthcare,Medical Instruments & Supplies,210,,-,15993,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,WEST JAPAN RAILWAY CO.,-,9021 JP,BB Ticker,Japan,Industrials,Railroads,553,,-,15891,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,EISAI CO. LTD.,-,4523 JP,BB Ticker,Japan,,,346,,-,15372,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SALMAR ASA,-,SALM NO,BB Ticker,Belgium,Communication Services,Broadcasting,199,,-,15297,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SEMBCORP INDUSTRIES LTD.,-,SCI SP,BB Ticker,Singapore,Consumer Cyclical,Personal Services,2280,,-,14903,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ACCOR SA,-,AC FP,BB Ticker,France,Financial Services,Asset Management,186,,-,14624,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SWISS PRIME SITE AG,-,SPSN SW,BB Ticker,Switzerland,Real Estate,Real Estate - Diversified,68,,-,12046,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MERCURY NZ LTD.,-,MCY NZ,BB Ticker,New Zealand,Financial Services,Insurance - Property & Casualty,1424,,-,7535,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ELIA GROUP SA,-,ELI BB,BB Ticker,Belgium,Healthcare,Drug Manufacturers - General,53,,-,6535,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,EDP RENOVAVEIS SA,-,EDPR PL,BB Ticker,Portugal,Utilities,Utilities - Renewable,351,,-,5895,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ELISA OYJ,-,ELISA FH,BB Ticker,Finland,Communication Services,Telecom Services,7,,-,483,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AVOLTA AG,-,AVOL SW,BB Ticker,Switzerland,Consumer Cyclical,Specialty Retail,3,,-,224,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,VOLVO CAR AB,-,VOLCARB SS,BB Ticker,Sweden,,,38,,-,133,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CRH PLC,-,CRH LN,BB Ticker,United Kingdom,Basic Materials,Building Materials,1,,-,104,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,POLESTAR AUTOMOTIVE HOLDING U.K. PLC,-,PSNY US,BB Ticker,United States,Consumer Cyclical,Auto Manufacturers,6,,-,11,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ABIOMED, INC.",-,2223637D US,BB Ticker,United States,,,330,,-,0,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GMK NORILSKIY NICKEL PAO,-,GMKN RM,BB Ticker,Russia,,,108769,,-,0,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,LUKOIL PJSC,-,LKOH RM,BB Ticker,Russia,,,18131,,-,0,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NOVATEK PJSC,-,NVTK RU,BB Ticker,Russia,,,17479,,-,0,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,POLYUS PJSC,-,PLZL RU,BB Ticker,Russia,,,1691,,-,0,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SISTEMA AFK PAO,-,AFKS RM,BB Ticker,Russia,,,864113,,-,0,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SUB TOTAL,,,,,,,,,,5188362092,0.4972
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,0,ORICELL THERAPEUTICS CO. LTD.,-,,,,,,,,-,,
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,0,UNITED HYDROCARBON INTERNATIONAL CORP.,-,,,,,,,,-,,
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,0,SUB TOTAL,,,,,,,,,,6567932,0.0006
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,QIMING VENTURE PARTNERS,-,,,,,,,,-,279872725,0.0268
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,GENERAL ATLANTIC INVESTMENT PARTNERS,-,,,,,,,,-,59763776,0.0057
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,POTENTIA CAPITAL MANAGEMENT PTY LTD,-,,,,,,,,-,59497756,0.0057
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,STILLBROOK CAPITAL LIMITED,-,,,,,,,,-,56972595,0.0055
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,BLACKBIRD VENTURES PTY LIMITED,-,,,,,,,,-,52861653,0.0051
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,ADAMANTEM CAPITAL MANAGEMENT PTY LTD,-,,,,,,,,-,37822431,0.0036
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,CHALLENGER INVESTMENT SOLUTIONS MANAGEMENT PTY LTD,-,,,,,,,,-,35320873,0.0034
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,MAIN SEQUENCE VENTURES,-,,,,,,,,-,32056769,0.0031
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,SIGULER GUFF,-,,,,,,,,-,31713980,0.003
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,QIC LIMITED,-,,,,,,,,-,25205492,0.0024
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,ARDIAN FRANCE S.A.,-,,,,,,,,-,24763069,0.0024
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,ALLEGRO FUNDS PTY LTD,-,,,,,,,,-,23028889,0.0022
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,LGT CAPITAL PARTNERS,-,,,,,,,,-,17241322,0.0017
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,HARBOURVEST PARTNERS LLC,-,,,,,,,,-,13482425,0.0013
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,AUDAX MANAGEMENT COMPANY LLC,-,,,,,,,,-,12979589,0.0012
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,LIGHTROCK LLP,-,,,,,,,,-,9742764,0.0009
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,INDUSTRY SUPER HOLDINGS PTY LTD,-,,,,,,,,-,5053067,0.0005
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,ROC CAPITAL PTY LIMITED,-,,,,,,,,-,1132898,0.0001
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,UBS SECURITIES AUSTRALIA LIMITED,-,,,,,,,,-,832447,0.0001
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,MACQUARIE INVESTMENT MANAGEMENT LTD,-,,,,,,,,-,803640,0.0001
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,NEWBURY PARTNERS LLC,-,,,,,,,,-,650925,0.0001
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,STAFFORD CAPITAL PARTNERS,-,,,,,,,,-,488061,0
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,WILSHIRE,-,,,,,,,,-,337337,0
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,CONTINUITY CAPITAL PARTNERS PTY LIMITED,-,,,,,,,,-,272171,0
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,IFM INVESTORS PTY LTD,-,,,,,,,,-,30882,0
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,PANTHEON,-,,,,,,,,-,13424,0
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,"OAKTREE CAPITAL MANAGEMENT, L.P.",-,,,,,,,,-,5007,0
12/31/2024,NGS,Balanced Growth,UNLISTED EQUITY,1,SUB TOTAL,,,,,,,,,,781945967,0.0749
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,GOODMAN GROUP,-,GMG AU,BB Ticker,Australia,Basic Materials,Specialty Chemicals,1834511,,-,65381952,0.0063
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,SCENTRE GROUP,-,SCG AU,BB Ticker,Australia,Financial Services,Banks - Regional,3848669,,-,13200933,0.0013
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,VICINITY LTD.,-,VCX AU,BB Ticker,Australia,,,5121139,,-,10754390,0.001
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,STOCKLAND,-,SGP AU,BB Ticker,Australia,Consumer Defensive,Food Distribution,1865669,,-,8955212,0.0009
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,GPT GROUP,-,GPT AU,BB Ticker,Australia,Healthcare,Medical Care Facilities,1650431,,-,7212384,0.0007
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,CENTURIA CAPITAL GROUP,-,CNI AU,BB Ticker,Australia,Industrials,Railroads,3911441,,-,6942808,0.0007
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,"EQUINIX, INC.",-,EQIX US,BB Ticker,United States,Real Estate,REIT - Specialty,3829,,-,5830963,0.0006
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,"WELLTOWER, INC.",-,WELL US,BB Ticker,United States,Real Estate,REIT - Healthcare Facilities,27639,,-,5625942,0.0005
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,"PROLOGIS, INC.",-,PLD US,BB Ticker,United States,Real Estate,REIT - Industrial,30651,,-,5232713,0.0005
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,"SIMON PROPERTY GROUP, INC.",-,SPG US,BB Ticker,United States,Real Estate,REIT - Retail,18794,,-,5227363,0.0005
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,CHARTER HALL GROUP,-,CHC AU,BB Ticker,Australia,Real Estate,REIT - Healthcare Facilities,349788,,-,5019471,0.0005
12/31/2024,NGS,Balanced Growth,LISTED PROPERTY,1,"DIGITAL REALTY TRUST, INC.",-,DLR US,BB Ticker,United States,Real Estate,REIT - Specialty,16490,,-,4723011,0.0005
