Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"BLACKROCK, INC.",-,BLK US,BB Ticker,United States,Financial Services,Asset Management,120,,-,199497,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"MONDELEZ INTERNATIONAL, INC.",-,MDLZ US,BB Ticker,United States,Consumer Defensive,Confectioners,2060,,-,198637,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,EQT CORP.,-,EQT US,BB Ticker,United States,Energy,Oil & Gas E&P,2665,,-,198516,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,UNIMICRON TECHNOLOGY CORP.,-,3037 TT,BB Ticker,Taiwan,Technology,Electronic Components,28306,,-,196625,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GRUPO FINANCIERO BANORTE SAB DE CV,-,GFNORTEO MM,BB Ticker,Mexico,Financial Services,Banks - Regional,18880,,-,196470,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BANK OF IRELAND GROUP PLC,-,BIRG LN,BB Ticker,United Kingdom,Financial Services,Banks - Regional,13517,,-,195664,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,EVONIK INDUSTRIES AG,-,EVK GR,BB Ticker,Germany,Consumer Cyclical,Apparel Manufacturing,6980,,-,195294,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"RESMED, INC.",-,RMD US,BB Ticker,United States,Healthcare,Medical Instruments & Supplies,528,,-,194703,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"ZOETIS, INC.",-,ZTS US,BB Ticker,United States,Healthcare,Drug Manufacturers - Specialty & Generic,738,,-,194227,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HOA PHAT GROUP JSC,-,HPG VN,BB Ticker,Vietnam,Technology,Software - Application,114918,,-,194090,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SPARTAN RESOURCES LTD.,-,SPR AU,BB Ticker,Australia,Industrials,Aerospace & Defense,137141,,-,193369,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BANK OF QUEENSLAND LTD.,-,BOQ AU,BB Ticker,Australia,Consumer Cyclical,Specialty Retail,28804,,-,192987,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,DOVER CORP.,-,DOV US,BB Ticker,United States,Industrials,Specialty Industrial Machinery,634,,-,192357,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"CARLISLE COS., INC.",-,CSL US,BB Ticker,United States,Industrials,Building Products & Equipment,322,,-,192302,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"ROBINHOOD MARKETS, INC.",-,HOOD US,BB Ticker,United States,Financial Services,Capital Markets,3195,,-,192277,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SWEDBANK AB,-,SWEDA SS,BB Ticker,Sweden,Financial Services,Banks - Regional,6007,,-,191684,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BREVILLE GROUP LTD.,-,BRG AU,BB Ticker,Australia,,,5415,,-,191571,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"QORVO, INC.",-,QRVO US,BB Ticker,United States,Technology,Semiconductors,1694,,-,191395,0.0001
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KONINKLIJKE AHOLD DELHAIZE NV,-,AD NA,BB Ticker,Netherlands,Communication Services,Telecom Services,3617,,-,190498,0.0001
