Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SNAP ON INC COM,,2818740,SEDOL,,401,,,219765.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SNOWFLAKE INC-CLASS A,,BN134B7,SEDOL,,"2,757",,,687475.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOCIETE GENERALE,,5966516,SEDOL,,"6,989",,,317453.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SODEXHO ALLIANCE SA SODEXHO ALLIANCE SA,,7062713,SEDOL,,767,,,102086.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOFINA NPV,,4820301,SEDOL,,92,,,33667.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOFTBANK CORP,,BF5M0K5,SEDOL,,"287,124",,,586902.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOFTBANK GROUP CORP,,6770620,SEDOL,,"9,930",,,937290.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,S-OIL CORPORATION,,6406055,SEDOL,,"211,989",,,12745177.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOLLERS PJSC SVAV,,7425305,SEDOL,,"58,320",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOLVENTUM CORP-W/I,,BMTQB43,SEDOL,,"1,460",,,155757.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOMPO HOLDINGS INC,,B62G7K6,SEDOL,,"11,014",,,466213.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SONIC HEALTHCARE LTD,,6821120,SEDOL,,"889,102",,,24014648.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,Sonova Holding AG,,7156036,SEDOL,,"47,171",,,24909235.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SONY GROUP CORP,,6821506,SEDOL,,"508,161",,,17593985.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOOCHOW SECURITIES CO LTD-A,,BP3R6Z9,SEDOL,,"822,293",,,1411045.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOUTH32 LTD S32,,BWSW5D9,SEDOL,,"39,170,784",,,133180665.0,0.0016
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOUTHERN CO COM,,2829601,SEDOL,,"10,458",,,1390477.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SOUTHWEST AIRLS CO COM,,2831543,SEDOL,,927,,,50314.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SPARK NEW ZEALAND LTD,,6881500,SEDOL,,"5,914,706",,,15910560.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SPARTAN RESORCES LTD/AUSTRA,,BS2L471,SEDOL,,"13,670,869",,,19275925.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SPIRAX GROUP PLC,,BWFGQN1,SEDOL,,525,,,72763.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SPOTIFY TECHNOLOGY SA SPOT,,BFZ1K46,SEDOL,,"89,646",,,64775440.0,0.0008
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SQUARE ENIX HOLDINGS CO LTD,,6309262,SEDOL,,"54,029",,,3413096.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SS&C TECHNOLOGIES HOLDINGS,,B58YSC6,SEDOL,,"2,991",,,366029.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SSE PLC,,790873,SEDOL,,"11,347",,,368144.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,ST JAMES'S PLACE CAPITAL PLC ST JAMES'S,,766937,SEDOL,,"1,147,800",,,20152702.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STANDARD CHARTERED PLC,,408284,SEDOL,,"30,010",,,600115.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STANDARDAERO INC,,US85423L1035,ISIN,,"34,874",,,1394604.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STANLEY BLACK & DECKER INC,,B3Q2FJ4,SEDOL,,"1,383",,,179384.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STANMORE COAL LTD NPV,,B4KDPZ6,SEDOL,,"2,073,896",,,6242427.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STANTEC INC COM NPV,,2854238,SEDOL,,"1,105",,,139974.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STAR ENTERTAINMENT GRP LTD,,BD5ZR98,SEDOL,,"92,324",,,17542.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STARBUCKS CORP COM,,2842255,SEDOL,,"141,298",,,20824396.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STATE BANK OF INDIA,,BSQCB24,SEDOL,,"66,435",,,996289.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STATE STR CORP COM,,2842040,SEDOL,,"3,190",,,505621.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STEADFAST GROUP LTD NPV,,BCT5FD7,SEDOL,,"1,151,783",,,6680341.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STEEL DYNAMICS INC COM,,2849472,SEDOL,,"49,623",,,9142372.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STELLANTIS NV,,BMD8F98,SEDOL,,"156,548",,,3310436.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STELLANTIS NV,,BMD8KX7,SEDOL,,"21,945",,,462068.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STERIS PLC,,BFY8C75,SEDOL,,794,,,263586.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STMICROELECTRONICS NV,,5962332,SEDOL,,"6,879",,,279265.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STOCKLAND NPV (STAPLED),,6850856,SEDOL,,"10,193,947",,,48930945.0,0.0006
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STORA ENSO OYJ-R SHS,,5072673,SEDOL,,"3,737",,,60734.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STRAUMANN HOLDING AG-REG,,BQ7ZV06,SEDOL,,"1,163",,,236777.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STRIKE ENERGY LTD NPV,,B01NQF4,SEDOL,,"9,213,653",,,1934867.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,STRYKER CORP COM,,2853688,SEDOL,,"3,378",,,1964501.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUBARU CORP,,6356406,SEDOL,,"4,963",,,143888.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMEC CORP LTD-A,,BMF4S06,SEDOL,,"138,253",,,282863.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMITOMO CORPORATION,,6858946,SEDOL,,"11,481",,,404476.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMITOMO ELECTRIC INDS ORD,,6858708,SEDOL,,"5,801",,,170128.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMITOMO FORESTRY CO LTD,,6858861,SEDOL,,"136,647",,,7434387.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMITOMO METAL MINING CO LTD,,6858849,SEDOL,,"2,142",,,79533.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMITOMO MITSUI FINANCIAL GR,,6563024,SEDOL,,"244,751",,,9467523.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMITOMO MITSUI TRUST GROUP,,6431897,SEDOL,,"199,123",,,7555192.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMITOMO OSAKA CEMENT CO LTD,,6858548,SEDOL,,"93,262",,,3179157.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUMITOMO REALTY & DEVELOPMNT,,6858902,SEDOL,,"2,876",,,146022.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUN COMMUNITIES INC COM USD0.01,,2860257,SEDOL,,"1,024",,,203323.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUN CORP,,6507118,SEDOL,,"102,428",,,10347446.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUN HUNG KAI PROPERTIES,,6859927,SEDOL,,"12,502",,,194040.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUN LIFE FINANCIAL INC,,2566124,SEDOL,,"6,251",,,599126.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUNCOR ENERGY INC COM,,B3NB1P2,SEDOL,,"169,548",,,9769682.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUNCORP GROUP LTD,,6585084,SEDOL,,"4,854,336",,,92280933.0,0.0011
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUNGROW POWER SUPPLY CO LT-A,,BD5CGB4,SEDOL,,"171,790",,,2790290.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUNTORY BEVERAGE & NPV,,BBD7Q84,SEDOL,,"2,482",,,127861.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUNWODA ELECTRONIC CO LTD-A,,BD5CCV6,SEDOL,,"55,894",,,274339.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUPER MICRO COMPUTER INC,,US86800U3023,ISIN,,"5,519",,,271710.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUPER RETAIL GROUP LTD,,B01C7R0,SEDOL,,"627,500",,,9525455.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUPERLOOP LTD SLC,,BYPC6V1,SEDOL,,"4,535,002",,,9931654.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SUZUKI MOTOR CORPORATION,,6865504,SEDOL,,"14,387",,,264654.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SVB FINANCIAL GROUP COM USD0.001,,2808053,SEDOL,,"5,259",,,51.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SVENSKA CELLULOSA AB-B SHS,,B1VVGZ5,SEDOL,,"7,185",,,147511.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SVENSKA HANDELSBANKEN-A,,BXDZ9Q1,SEDOL,,"22,802",,,380642.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SVITZER A/S,,BPXW7F1,SEDOL,,"2,159",,,108535.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWATCH GROUP AG/THE-BR,,7184725,SEDOL,,134,,,39365.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWEDBANK AB - A SHARES,,4846523,SEDOL,,"11,165",,,356280.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWEDISH ORPHAN BIOVITRUM AB,,B1CC9H0,SEDOL,,"3,542",,,164316.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWIRE PACIFIC LTD  'A',,6867748,SEDOL,,"3,405",,,49877.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWIRE PACIFIC LTD 'B',,6867760,SEDOL,,"1,372,960",,,3197225.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWISS LIFE HOLDING AG-REG,,7437805,SEDOL,,329,,,410289.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWISS PRIME SITE-REG CHF25.60(REGD),,B083BH4,SEDOL,,551,,,97060.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWISS RE AG,,B545MG5,SEDOL,,"2,893",,,676416.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SWISSCOM AG ORD SHS(REGD),,5533976,SEDOL,,344,,,309135.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYENSQO SA,,BPSLYH4,SEDOL,,894,,,105524.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYLVANIA PLATINUM LTD,,B3V5PR6,SEDOL,,"2,980,460",,,2520036.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYMBOTIC INC,,BPG82M8,SEDOL,,"333,252",,,12761678.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYMRISE AG NPV (BR),,B1JB4K8,SEDOL,,"1,387",,,238196.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYNCHRONY FINANCIAL SYF,,BP96PS6,SEDOL,,"236,307",,,24808165.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYNOPSYS INC COM,,2867719,SEDOL,,"51,217",,,40149362.0,0.0005
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYNTHOMER PLC,,BNTVWJ7,SEDOL,,"721,071",,,2348286.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYRAH RESOURCES LTD NPV,,B23HV20,SEDOL,,"21,200,368",,,4346075.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYSCO CORP COM,,2868165,SEDOL,,"265,486",,,32785312.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,SYSMEX CORPORATION SHS,,6883807,SEDOL,,"6,131",,,183776.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,T HASEGAWA CO LTD NPV,,6899268,SEDOL,,"58,203",,,1857238.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,T ROWE PRICE GROUP INC COM,,2702337,SEDOL,,"2,214",,,404474.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,T&D HOLDINGS INC,,6744294,SEDOL,,"5,559",,,165991.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TABCORP HOLDINGS LIMITED,,6873262,SEDOL,,"13,647,457",,,7710813.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TAISEI CORPORATION,,6870100,SEDOL,,"2,087",,,142368.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TAIWAN SEMICONDUCTOR MANUFAC,,6889106,SEDOL,,"6,174,999",,,327022616.0,0.004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TAIWAN SEMICONDUCTOR-SP ADR,,2113382,SEDOL,,"678,687",,,216480641.0,0.0026
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TAKEDA PHARMACEUTICAL CO LTD,,6870445,SEDOL,,"13,980",,,600682.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TAKE-TWO INTERACTIVE S COM,,2122117,SEDOL,,"1,466",,,435712.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TALANX AG TALANX AG,,B8F0TD6,SEDOL,,-729,,,-100219.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TAMBURI INVESTMENT PARTNERS EUR0.52,,B0NN179,SEDOL,,"976,905",,,13707824.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TANDEM DIABETES CARE INC TNDM,,BF3W461,SEDOL,,"479,312",,,27884683.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TANGSHAN PORT GROUP CO LTD-A,,BP3R9F0,SEDOL,,"1,548,692",,,1604743.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TANGSHAN SANYOU CHEMICAL I-A,,BP3RB98,SEDOL,,"85,857",,,101997.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TARGA RESOURCES CORP COM USD0.001,,B55PZY3,SEDOL,,"1,434",,,413371.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TARGET CORP COM,,2259101,SEDOL,,"4,490",,,980393.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TATA CONSULTANCY SVS LTD,,B01NPJ1,SEDOL,,"1,160,628",,,89654632.0,0.0011
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TAV HAVALIMANLARI HOLDING AS TRY1,,B1RMFT9,SEDOL,,"238,588",,,2985951.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TAYLOR WIMPEY PLC,,878230,SEDOL,,"16,886",,,41704.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TC ENERGY CORP,,BJMY6G0,SEDOL,,"9,820",,,738802.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TCL CORP-A,,BD5CP28,SEDOL,,"151,257",,,167380.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TCS GROUP HLDG PLC GDR EACH REPR 1 A REG,,BF233S0,SEDOL,,"198,998",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TDK CORP TDK CORP,,6869302,SEDOL,,"15,029",,,320106.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TE CONNECTIVITY PLC,,BRC3N84,SEDOL,,"3,138",,,724589.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TECHNOLOGY ONE LIMITED NPV(POST RECON),,6302410,SEDOL,,"2,720,564",,,85180864.0,0.001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TECHTRONIC INDUSTRIES CO,,B0190C7,SEDOL,,"931,501",,,19852010.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TECK RESOURCES LTD-CLS B,,2879327,SEDOL,,"64,109",,,4195878.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TEEJAY LANKA PLC,,B5ZXWL3,SEDOL,,"4,590,394",,,1325933.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELE2 AB-B SHS,,B97C733,SEDOL,,"-1,496",,,-23893.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELECOM ITALIA EUR0.55,,7634394,SEDOL,,"191,023",,,78783.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELEDYNE TECHNOLOGIES INC COM USD0.01,,2503477,SEDOL,,469,,,351827.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELEFLEX INC COM,,2881407,SEDOL,,361,,,103893.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELEFONICA SA EUR1,,5732524,SEDOL,,"46,323",,,305012.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELENOR ASA,,4732495,SEDOL,,"8,998",,,162384.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELEPERFORMANCE EUR2.50,,5999330,SEDOL,,506,,,70408.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELEVISION BROADCASTS LTD,,B87ZDH1,SEDOL,,"1,176,375",,,741115.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELIA CO AB,,5978384,SEDOL,,"7,857",,,35226.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELIX PHARMACEUTICALS LTD TLX,,BF7M092,SEDOL,,"2,475,869",,,60931147.0,0.0007
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELKOM INDONESIA PERSERO TBK,,BD4T6W7,SEDOL,,"268,604,395",,,73044561.0,0.0009
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELSTRA CORP LTD SHS,,6087289,SEDOL,,"81,366,297",,,326278849.0,0.004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TELUS CORP COM WHEN ISSUE,,2381093,SEDOL,,"2,010",,,43987.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TEMENOS AG - REG,,7147892,SEDOL,,411,,,46963.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TEMPLE & WEBSTER GROUP LTD TPW,,BZ1MWM5,SEDOL,,"3,417",,,44762.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TENARIS SA,,BMHVLR3,SEDOL,,"158,174",,,4780224.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TENCENT HOLDINGS LTD,,BMMV2K8,SEDOL,,"2,145,781",,,186045329.0,0.0023
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TENCENT HOLDINGS LTD-UNS ADR TCEHY,,B3F2DZ7,SEDOL,,"235,196",,,20201427.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TERADYNE INC COM,,2884183,SEDOL,,"1,625",,,330511.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TERNA SPA SHS,,B01BN57,SEDOL,,"13,007",,,165760.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TERNIUM SA-SPONSORED ADR ADR EACH REPR 1,,B0XGGY0,SEDOL,,"268,837",,,12626614.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TERUMO CORP,,6885074,SEDOL,,"11,944",,,375864.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TESCO PLC,,BLGZ986,SEDOL,,"1,305,020",,,9722234.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TESLA INC,,B616C79,SEDOL,,"179,765",,,117251227.0,0.0014
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TEVA PHARMACEUTICAL IN ADR,,2883878,SEDOL,,"9,807",,,349116.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TEXAS INSTRS INC COM,,2885409,SEDOL,,"9,510",,,2880237.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TEXAS PACIFIC LAND CORP,,BM99VY2,SEDOL,,"2,742",,,4898381.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,TFI INTERNATIONAL INC,,BDRXBF4,SEDOL,,713,,,155585.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,THAI BEVERAGE PCL THB1,,B15F664,SEDOL,,"43,667,687",,,28176209.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,THAI UNION GROUP PCL F-TU,,BYTBHT9,SEDOL,,"29,507,792",,,18171729.0,0.0002
