Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,Care Super,Balanced,Listed Equity,1,Paladin Energy Ltd,,PDN,BB Ticker,AU,19160.0,,,144848.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Palantir Technologies Inc,,PLTR,BB Ticker,US,61580.0,,,7522134.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Palo Alto Networks Inc,,PANW,BB Ticker,US,25220.0,,,7411799.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Pan American Silver Corp,,PAAS,BB Ticker,CN,83197.0,,,2716976.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Panasonic Holdings Corp,,6752,SEDOL,JP,26328.0,,,444540.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Parker-Hannifin Corp,,PH,BB Ticker,US,1889.0,,,1940625.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Patanjali Foods Ltd,,PATANJAL,BB Ticker,IN,200183.0,,,6729493.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Patriot Battery Metals Inc,,PMT,BB Ticker,AU,384249.0,,,155621.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Paychex Inc,,PAYX,BB Ticker,US,17329.0,,,3924590.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Paylocity Holding Corp,,PCTY,BB Ticker,US,32293.0,,,10403722.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,PayPal Holdings Inc,,PYPL,BB Ticker,US,65234.0,,,8992565.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,PB Fintech Ltd,,POLICYBZ,BB Ticker,IN,66700.0,,,2653570.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,PDD Holdings Inc,,PDD,BB Ticker,US,189905.0,,,29748703.0,0.0007
31/12/2024,Care Super,Balanced,Listed Equity,1,Pegasus Hava Tasimaciligi AS,,PGSUS,BB Ticker,TI,34966.0,,,340179.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pegatron Corp,,4938,SEDOL,TT,29948.0,,,135587.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pembina Pipeline Corp,,PPL,BB Ticker,CN,6722.0,,,400935.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pennon Group PLC,,PNN,BB Ticker,LN,2905.0,,,34878.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pentair PLC,,PNR,BB Ticker,US,12431.0,,,2020593.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,People's Insurance Co Group of China Ltd/The,,1339,BB Ticker,HK,1126237.0,,,906230.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PepsiCo Inc,,PEP,BB Ticker,US,36030.0,,,8848674.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Perenti Ltd,,PRN,BB Ticker,AU,160102.0,,,223343.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Perpetual Ltd,,PPT,BB Ticker,AU,17953.0,,,357077.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Perseus Mining Ltd,,PRU,BB Ticker,AU,3250564.0,,,8353948.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Persistent Systems Ltd,,PSYS,BB Ticker,IN,70571.0,,,8597364.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Persol Holdings Co Ltd,,2181,SEDOL,JP,114573.0,,,278469.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PetroChina Co Ltd,,857,BB Ticker,HK,4624827.0,,,5875359.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Petroleo Brasileiro SA,,PBR,BB Ticker,US,934789.0,,,19415953.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Petroleo Brasileiro SA,,PETR3,BB Ticker,BZ,41760.0,,,430263.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Petroleo Brasileiro SA,,PETR4,BB Ticker,BZ,25655.0,,,242730.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Petronas Gas Bhd,,PTG,BB Ticker,MK,95278.0,,,608453.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Petronet LNG Ltd,,PLNG,BB Ticker,IN,76828.0,,,501774.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pfizer Inc,,PFE,BB Ticker,US,239537.0,,,10263944.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,PG&E Corp,,PCG,BB Ticker,US,24754.0,,,806793.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Phillips 66,,PSX,BB Ticker,US,3286.0,,,604578.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Phoenix Group Holdings PLC,,PHNX,BB Ticker,LN,108956.0,,,1124009.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PICC Property & Casualty Co Ltd,,2328,BB Ticker,HK,581301.0,,,1481799.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Piedmont Lithium Inc,,PLL,BB Ticker,AU,5385163.0,,,780849.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pilbara Minerals Ltd,,PLS,BB Ticker,AU,23507666.0,,,51481788.0,0.0012
31/12/2024,Care Super,Balanced,Listed Equity,1,Ping An Bank Co Ltd,,000001,BB Ticker,C2,177442.0,,,459376.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Ping An Insurance Group Co of China Ltd,,2318,SEDOL,HK,755666.0,,,7235316.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Pinnacle Investment Management Group Ltd,,PNI,BB Ticker,AU,827791.0,,,18915035.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Pinnacle West Capital Corp,,PNW,BB Ticker,US,1296.0,,,177414.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pinterest Inc,,PINS,BB Ticker,US,35341.0,,,1655297.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Piraeus Financial Holdings SA,,TPEIR,BB Ticker,GA,137785.0,,,887191.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pirelli & C SpA,,PIRC,BB Ticker,IM,244696.0,,,2240195.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Platinum Asset Management Ltd,,PTM,BB Ticker,AU,98469.0,,,67943.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PLDT Inc,,TEL,BB Ticker,PM,7229.0,,,261372.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PNC Financial Services Group Inc/The,,PNC,BB Ticker,US,11106.0,,,3459276.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,PolyNovo Ltd,,PNV,BB Ticker,AU,117058.0,,,238799.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pop Mart International Group Ltd,,9992,BB Ticker,HK,197215.0,,,3676098.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Popular Inc,,BPOP,BB Ticker,US,3819.0,,,580181.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Porsche Automobil Holding SE,,PAH3,BB Ticker,GR,23179.0,,,1409142.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Portland General Electric Co,,POR,BB Ticker,US,1168.0,,,82252.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,POSCO Holdings Inc,,005490,BB Ticker,KS,803.0,,,223306.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Poste Italiane SpA,,PST,BB Ticker,IM,68010.0,,,1549186.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Power Assets Holdings Ltd,,6,BB Ticker,HK,170574.0,,,1922246.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Power Corp of Canada,,POW,BB Ticker,CN,84862.0,,,4273325.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Power Finance Corp Ltd,,POWF,BB Ticker,IN,405610.0,,,3431874.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Power Grid Corp of India Ltd,,PWGR,BB Ticker,IN,1949419.0,,,11352783.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Powszechna Kasa Oszczednosci Bank Polski SA,,PKO,BB Ticker,PW,77093.0,,,1801422.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Powszechny Zaklad Ubezpieczen SA,,PZU,BB Ticker,PW,91771.0,,,1644898.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PPB Group Bhd,,PEP,BB Ticker,MK,97150.0,,,435128.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PPL Corp,,PPL,BB Ticker,US,46233.0,,,2423833.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Predictive Discovery Ltd,,PDI,BB Ticker,AU,427631.0,,,98355.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Premier Investments Ltd,,PMV,BB Ticker,AU,515668.0,,,16568407.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,President Chain Store Corp,,2912,BB Ticker,TT,397374.0,,,5148617.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Primerica Inc,,PRI,BB Ticker,US,1481.0,,,649287.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Principal Financial Group Inc,,PFG,BB Ticker,US,37167.0,,,4646804.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,PRIO SA/Brazil,,PRIO3,BB Ticker,BZ,132467.0,,,1390460.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pro Medicus Ltd,,PME,BB Ticker,AU,68485.0,,,17129350.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Progress Software Corp,,PRGS,BB Ticker,US,5429.0,,,571237.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Progressive Corp/The,,PGR,BB Ticker,US,14325.0,,,5543629.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Propel Funeral Partners Ltd,,PFP,BB Ticker,AU,2051828.0,,,12044229.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Prosus NV,,PRX,BB Ticker,,43245.0,,,2773669.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Prudential Financial Inc,,PRU,BB Ticker,US,6825.0,,,1306502.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Prysmian SpA,,PRY,BB Ticker,IM,40351.0,,,4161137.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Public Bank Bhd,,PBK,BB Ticker,MK,548580.0,,,903557.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Public Service Enterprise Group Inc,,PEG,BB Ticker,US,5751.0,,,784811.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Publicis Groupe SA,,PUB,BB Ticker,FP,85111.0,,,14661392.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,PulteGroup Inc,,PHM,BB Ticker,US,45804.0,,,8056277.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Pure Storage Inc,,PSTG,BB Ticker,US,10510.0,,,1042793.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PVH Corp,,PVH,BB Ticker,US,64434.0,,,11005266.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,PWR Holdings Ltd,,PWH,BB Ticker,AU,17233.0,,,135454.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Q2 Holdings Inc,,QTWO,BB Ticker,US,48907.0,,,7950400.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Qantas Airways Ltd,,QAN,BB Ticker,AU,7212218.0,,,64693599.0,0.0015
31/12/2024,Care Super,Balanced,Listed Equity,1,QBE Insurance Group Ltd,,QBE,BB Ticker,AU,8090034.0,,,155328649.0,0.0037
31/12/2024,Care Super,Balanced,Listed Equity,1,QIAGEN NV,,QIAD,BB Ticker,S1,4240.0,,,305250.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Qifu Technology Inc,,QFIN,BB Ticker,US,14740.0,,,913730.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Qorvo Inc,,QRVO,BB Ticker,US,32656.0,,,3688366.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,QUALCOMM Inc,,QCOM,BB Ticker,US,69444.0,,,17230159.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Quanta Computer Inc,,2382,BB Ticker,TT,62355.0,,,881633.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Quanta Services Inc,,PWR,BB Ticker,US,2684.0,,,1369849.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Qube Holdings Ltd,,QUB,BB Ticker,AU,7035637.0,,,27931477.0,0.0007
31/12/2024,Care Super,Balanced,Listed Equity,1,Quest Diagnostics Inc,,DGX,BB Ticker,US,267.0,,,65087.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Radian Group Inc,,RDN,BB Ticker,US,14665.0,,,751307.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,RAI Way SpA,,RWAY,BB Ticker,IM,1059.0,,,9741.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Raia Drogasil SA,,RADL3,BB Ticker,BZ,998460.0,,,5742751.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Rakus Co Ltd,,3923,BB Ticker,JP,235975.0,,,4505814.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Ramelius Resources Ltd,,RMS,BB Ticker,AU,1691656.0,,,3501728.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Ramsay Health Care Ltd,,RHC,BB Ticker,AU,1018047.0,,,35163354.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Randstad NV,,RAND,BB Ticker,,242406.0,,,16504342.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Raymond James Financial Inc,,RJF,BB Ticker,US,23232.0,,,5828405.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,RB Global Inc,,RBA,BB Ticker,CN,4379.0,,,638087.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,RBC Bearings Inc,,RBC,BB Ticker,US,24174.0,,,11679793.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,REA Group Ltd,,REA,BB Ticker,AU,212283.0,,,49527804.0,0.0012
31/12/2024,Care Super,Balanced,Listed Equity,1,Realindex Global Share Fund,,,N/A,,536353312.0,,,845131902.0,0.0199
31/12/2024,Care Super,Balanced,Listed Equity,1,Reckitt Benckiser Group PLC,,RKT,BB Ticker,LN,169481.0,,,16568612.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Recruit Holdings Co Ltd,,6098,BB Ticker,JP,110616.0,,,12669464.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Redeia Corp SA,,RED,BB Ticker,SM,28333.0,,,781863.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Redox Ltd/Australia,,RDX,BB Ticker,AU,34152.0,,,155732.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Reece Ltd,,REH,BB Ticker,AU,205952.0,,,4609195.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Regeneron Pharmaceuticals Inc,,REGN,BB Ticker,US,8801.0,,,10125621.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Regions Financial Corp,,RF,BB Ticker,US,49123.0,,,1866049.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Regis Healthcare Ltd,,REG,BB Ticker,AU,352352.0,,,2114111.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Regis Resources Ltd,,RRL,BB Ticker,AU,1526754.0,,,3893222.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Reinsurance Group of America Inc,,RGA,BB Ticker,US,3535.0,,,1219702.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Reliance Inc,,RS,BB Ticker,US,8297.0,,,3608274.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Reliance Industries Ltd,,RELIANCE,BB Ticker,IN,174087.0,,,3991755.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Reliance Worldwide Corp Ltd,,RWC,BB Ticker,AU,4569545.0,,,22939115.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,RELX PLC,,REL,BB Ticker,LN,299633.0,,,21994983.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,RELX PLC,,REN,BB Ticker,,854.0,,,62408.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,REN - Redes Energeticas Nacionais SGPS SA,,RENE,BB Ticker,PL,4975.0,,,18970.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,RenaissanceRe Holdings Ltd,,RNR,BB Ticker,US,28771.0,,,11561892.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Repsol SA,,REP,BB Ticker,SM,58733.0,,,1148286.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Republic Services Inc,,RSG,BB Ticker,US,10689.0,,,3473145.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,ResMed Inc,,RMD,BB Ticker,AU,5157784.0,,,189651727.0,0.0045
31/12/2024,Care Super,Balanced,Listed Equity,1,ResMed Inc,,RMD,BB Ticker,US,2379.0,,,878608.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Resolute Mining Ltd,,RSG,BB Ticker,AU,397800.0,,,157131.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Resona Holdings Inc,,8308,BB Ticker,JP,299380.0,,,3521286.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Resonac Holdings Corp,,4004,BB Ticker,JP,27174.0,,,1121264.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Rexel SA,,RXL,BB Ticker,FP,350717.0,,,14429319.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Rheinmetall AG,,RHM,BB Ticker,GR,12550.0,,,12899506.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Richter Gedeon Nyrt,,RICHT,BB Ticker,HB,21128.0,,,893356.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Ridley Corp Ltd,,RIC,BB Ticker,AU,3627529.0,,,9794328.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Rincon Resources Ltd,,RCR,BB Ticker,AU,1373166.0,,,0.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Rio Tinto Ltd,,RIO,BB Ticker,AU,1527863.0,,,179462761.0,0.0042
31/12/2024,Care Super,Balanced,Listed Equity,1,Rio Tinto PLC,,RIO,BB Ticker,LN,96868.0,,,9254332.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Rivian Automotive Inc,,RIVN,BB Ticker,US,471558.0,,,10129575.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Robinhood Markets Inc,,HOOD,BB Ticker,US,51467.0,,,3097271.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,ROBLOX Corp,,RBLX,BB Ticker,US,244540.0,,,22852474.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Roche Holding AG,,ROG,BB Ticker,SW,99763.0,,,45427347.0,0.0011
31/12/2024,Care Super,Balanced,Listed Equity,1,Roche Holding AG,,RO,BB Ticker,SW,2405.0,,,1159827.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ROCKWOOL A/S,,ROCKB,BB Ticker,DC,1416.0,,,810698.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Roku Inc,,ROKU,BB Ticker,US,394.0,,,47347.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Rollins Inc,,ROL,BB Ticker,US,32956.0,,,2467087.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Rolls-Royce Holdings PLC,,RR/,BB Ticker,LN,756799.0,,,8704313.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Roper Technologies Inc,,ROP,BB Ticker,US,2835.0,,,2380506.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Ross Stores Inc,,ROST,BB Ticker,US,4534.0,,,1107635.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Royal Bank of Canada,,RY,BB Ticker,CN,23883.0,,,4648542.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Royalty Pharma PLC,,RPRX,BB Ticker,US,31577.0,,,1301023.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,RPM International Inc,,RPM,BB Ticker,US,4576.0,,,909463.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,RPMGlobal Holdings Ltd,,RUL,BB Ticker,AU,29815.0,,,90934.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,RTX Corp,,RTX,BB Ticker,US,39984.0,,,7473085.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,RWE AG,,RWE,BB Ticker,GR,204815.0,,,9875534.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,S&P Global Inc,,SPGI,BB Ticker,US,118213.0,,,95087747.0,0.0022
31/12/2024,Care Super,Balanced,Listed Equity,1,Saab AB,,SAABB,BB Ticker,SS,7325.0,,,250221.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Safran SA,,SAF,BB Ticker,FP,61417.0,,,21786387.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Saia Inc,,SAIA,BB Ticker,US,12747.0,,,9382207.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Saibu Gas Holdings Co Ltd,,9536,BB Ticker,JP,238.0,,,4230.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Saipem SpA,,SPM,BB Ticker,IM,132757.0,,,557075.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Salesforce Inc,,CRM,BB Ticker,US,96914.0,,,52331870.0,0.0012
31/12/2024,Care Super,Balanced,Listed Equity,1,Salmar ASA,,SALM,BB Ticker,NO,8898.0,,,683957.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsara Inc,,IOT,BB Ticker,US,319637.0,,,22554984.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsonite International SA,,1910,BB Ticker,HK,727.0,,,3266.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsung C&T Corp,,028260,BB Ticker,KS,11944.0,,,1504322.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsung E&A Co Ltd,,028050,BB Ticker,KS,42623.0,,,773921.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsung Electronics Co Ltd,,005930,BB Ticker,KS,257115.0,,,15006891.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsung Electronics Co Ltd,,SMSN,BB Ticker,LI,4716.0,,,6931192.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsung Electronics Co Ltd,,005935,BB Ticker,KS,254201.0,,,12326850.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsung Fire & Marine Insurance Co Ltd,,000810,BB Ticker,KS,1.0,,,298.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Samsung SDS Co Ltd,,018260,BB Ticker,KS,3307.0,,,463695.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Sandfire Resources Ltd,,SFR,BB Ticker,AU,3287184.0,,,30505064.0,0.0007
31/12/2024,Care Super,Balanced,Listed Equity,1,Sangamo Therapeutics Inc,,SGMO,BB Ticker,US,149552.0,,,246374.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Sankyo Co Ltd,,6417,SEDOL,JP,218011.0,,,4767738.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Sanlam Ltd,,SLM,BB Ticker,SJ,267078.0,,,1986047.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Sanofi SA,,SAN,BB Ticker,FP,266972.0,,,41854766.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Santander Bank Polska SA,,SPL,BB Ticker,PW,5639.0,,,1008951.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Santen Pharmaceutical Co Ltd,,4536,BB Ticker,JP,61123.0,,,1016672.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Santos Ltd,,STO,BB Ticker,AU,16606351.0,,,110930425.0,0.0026
31/12/2024,Care Super,Balanced,Listed Equity,1,Sanwa Holdings Corp,,5929,BB Ticker,JP,151576.0,,,6857144.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,SAP SE,,SAP,BB Ticker,GR,48320.0,,,19096178.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Sappi Ltd,,SAP,BB Ticker,SJ,4548.0,,,19177.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Sartorius AG,,SRT3,BB Ticker,GR,250.0,,,89969.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Saudi Arabian Oil Co,,ARAMCO,BB Ticker,AB,372530.0,,,4491696.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Saudi Awwal Bank,,SABB,BB Ticker,AB,100196.0,,,1449287.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Saudi Basic Industries Corp,,SABIC,BB Ticker,AB,4872.0,,,140318.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Sayona Mining Ltd,,SYA,BB Ticker,AU,31019467.0,,,837526.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,SBI Holdings Inc,,8473,BB Ticker,JP,37413.0,,,1531035.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,SBI Life Insurance Co Ltd,,SBILIFE,BB Ticker,IN,63538.0,,,1666612.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,SCB X PCL,,SCB/F,BB Ticker,TB,99269.0,,,552541.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Schlumberger NV,,SLB,BB Ticker,US,182.0,,,11256.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Schneider Electric SE,,SU,BB Ticker,FP,109936.0,,,44292493.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Schroders PLC,,SDR,BB Ticker,LN,110175.0,,,721171.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,SCOR SE,,SCR,BB Ticker,FP,217146.0,,,8585256.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,SCREEN Holdings Co Ltd,,7735,BB Ticker,JP,36489.0,,,3558706.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Sea Ltd,,SE,BB Ticker,US,230545.0,,,39507150.0,0.0009
31/12/2024,Care Super,Balanced,Listed Equity,1,Seagate Technology Holdings PLC,,STX,BB Ticker,US,5570.0,,,776514.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,SEB SA,,SK,BB Ticker,FP,3541.0,,,518210.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Secom Co Ltd,,9735,BB Ticker,JP,65032.0,,,3588265.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Securitas AB,,SECUB,BB Ticker,SS,47658.0,,,953689.0,0.0
