Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VOLKSWAGEN AG,,VOW ,BB Ticker,GR,34.0,,,5244.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CASS INFORMATION SYSTEMS, INC.",,CASS ,BB Ticker,US,79.0,,,5196.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHUFERSAL LTD.,,SAE ,BB Ticker,IT,306.0,,,5140.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SERES GROUP CO. LTD.,,601127 ,BB Ticker,C1,173.0,,,5117.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PEGASUS HAVA TASIMACILIGI AS,,PGSUS ,BB Ticker,TI,526.0,,,5115.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA MERCHANTS ENERGY SHIPPING CO. LTD.,,601872 ,BB Ticker,C1,3604.0,,,5112.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA EVERBRIGHT LTD.,,165 ,BB Ticker,HK,4625.0,,,5096.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TECHTARGET, INC.",,TTGT ,BB Ticker,US,159.0,,,5090.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LATAM AIRLINES GROUP SA,,LTM ,BB Ticker,CI,228095.0,,,5086.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,S-OIL CORP.,,010950 ,BB Ticker,KS,84.0,,,5052.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZHEJIANG JINGSHENG MECHANICAL & ELECTRICAL CO. LTD.,,300316 ,BB Ticker,C2,712.0,,,5032.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VAREX IMAGING CORP.,,VREX ,BB Ticker,US,212.0,,,4989.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EREGLI DEMIR VE CELIK FABRIKALARI TAS,,EREGL ,BB Ticker,TI,4476.0,,,4988.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GAMMA COMMUNICATIONS PLC,,GAMA ,BB Ticker,LN,158.0,,,4899.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ERSTE GROUP BANK AG,,RBAG ,BB Ticker,CP,49.0,,,4847.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QL RESOURCES BHD.,,QLG ,BB Ticker,MK,2819.0,,,4847.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HAITONG SECURITIES CO. LTD.,,600837 ,BB Ticker,C1,1962.0,,,4827.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RATOS AB,,RATOB ,BB Ticker,SS,1051.0,,,4814.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LS ELECTRIC CO. LTD.,,010120 ,BB Ticker,KS,27.0,,,4813.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ARRAY TECHNOLOGIES, INC.",,ARRY ,BB Ticker,US,493.0,,,4805.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHENWAN HONGYUAN GROUP CO. LTD.,,000166 ,BB Ticker,C2,4025.0,,,4764.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PLDT, INC.",,TEL ,BB Ticker,PM,131.0,,,4751.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA AIRLINES LTD.,,2610 ,BB Ticker,TT,3741.0,,,4727.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BARITO PACIFIC TBK. PT,,BRPT ,BB Ticker,IJ,48787.0,,,4504.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NORMA GROUP SE,,NOEJ ,BB Ticker,GR,179.0,,,4472.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA LIFE INSURANCE CO. LTD.,,601628 ,BB Ticker,C1,474.0,,,4401.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INNER MONGOLIA YILI INDUSTRIAL GROUP CO. LTD.,,600887 ,BB Ticker,C1,655.0,,,4376.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GIANT BIOGENE HOLDING CO. LTD.,,2367 ,BB Ticker,HK,420.0,,,4354.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BROOKFIELD WEALTH SOLUTIONS LTD.,,BNT ,BB Ticker,US,47.0,,,4342.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ANA HOLDINGS, INC.",,9202 ,BB Ticker,JP,147.0,,,4328.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AXIATA GROUP BHD.,,AXIATA ,BB Ticker,MK,4717.0,,,4242.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA UNITED NETWORK COMMUNICATIONS LTD.,,600050 ,BB Ticker,C1,3604.0,,,4234.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENEL AMERICAS SA,,ENELAM ,BB Ticker,CI,29862.0,,,4231.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FNAC DARTY SA,,FNAC ,BB Ticker,FP,87.0,,,4157.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WILL SEMICONDUCTOR CO. LTD. SHANGHAI,,603501 ,BB Ticker,C1,177.0,,,4100.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FRONTLINE PLC,,FRO ,BB Ticker,US,179.0,,,4092.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WANHUA CHEMICAL GROUP CO. LTD.,,600309 ,BB Ticker,C1,258.0,,,4079.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,XINYI SOLAR HOLDINGS LTD.,,968 ,BB Ticker,HK,6149.0,,,4015.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA RAILWAY GROUP LTD.,,601390 ,BB Ticker,C1,2837.0,,,4012.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SF HOLDING CO. LTD.,,002352 ,SEDOL,C2,447.0,,,3987.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QATAR ELECTRICITY & WATER CO. QSC,,QEWS ,BB Ticker,QD,571.0,,,3977.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORIENT SECURITIES CO. LTD.,,600958 ,BB Ticker,C1,1672.0,,,3906.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PROTO CORP.,,4298 ,BB Ticker,JP,292.0,,,3885.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EFG HOLDING SAE,,HRHO ,BB Ticker,EY,5883.0,,,3870.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DAQIN RAILWAY CO. LTD.,,601006 ,BB Ticker,C1,2573.0,,,3860.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COSAN SA,,CSAN3 ,BB Ticker,BZ,1807.0,,,3854.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEIKO EPSON CORP.,,SEKEY ,BB Ticker,US,265.0,,,3846.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WALSIN LIHWA CORP.,,1605 ,SEDOL,TT,3285.0,,,3835.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZOOMLION HEAVY INDUSTRY SCIENCE & TECHNOLOGY CO. LTD.,,000157 ,BB Ticker,C2,2345.0,,,3751.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SKC CO. LTD.,,011790 ,SEDOL,KS,32.0,,,3735.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENERGISA SA,,ENGI11 ,BB Ticker,BZ,389.0,,,3713.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TAIHEIYO CEMENT CORP.,,5233 ,BB Ticker,JP,100.0,,,3699.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA INTERNATIONAL CAPITAL CORP. LTD.,,601995 ,BB Ticker,C1,493.0,,,3673.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YUNNAN BAIYAO GROUP CO. LTD.,,000538 ,SEDOL,C2,274.0,,,3631.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HS HYOSUNG CORP.,,487570 ,BB Ticker,KS,110.0,,,3594.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YTL CORP. BHD.,,YTL ,BB Ticker,MK,3686.0,,,3555.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PING AN HEALTHCARE & TECHNOLOGY CO. LTD.,,1833 ,BB Ticker,HK,2707.0,,,3489.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MOBILE TELECOMMUNICATIONS CO. SAUDI ARABIA,,ZAINKSA ,BB Ticker,AB,782.0,,,3448.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COSCO SHIPPING ENERGY TRANSPORTATION CO. LTD.,,600026 ,BB Ticker,C1,1341.0,,,3443.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ISRAEL CORP. LTD.,,ILCO ,BB Ticker,IT,8.0,,,3437.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LG DISPLAY CO. LTD.,,034220 ,BB Ticker,KS,341.0,,,3416.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GUANGZHOU TINCI MATERIALS TECHNOLOGY CO. LTD.,,002709 ,BB Ticker,C2,782.0,,,3411.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ADVANCED PETROCHEMICAL CO.,,APPC ,BB Ticker,AB,247.0,,,3403.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAUDI KAYAN PETROCHEMICAL CO.,,KAYAN ,BB Ticker,AB,1128.0,,,3403.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ANHUI GUJING DISTILLERY CO. LTD.,,200596 ,BB Ticker,CH,146.0,,,3400.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA RESOURCES SANJIU MEDICAL & PHARMACEUTICAL CO. LTD.,,000999 ,BB Ticker,C2,344.0,,,3375.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ADVANCED MICRO-FABRICATION EQUIPMENT, INC. CHINA",,688012 ,BB Ticker,C1,79.0,,,3288.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YANTAI JEREH OILFIELD SERVICES GROUP CO. LTD.,,002353 ,BB Ticker,C2,401.0,,,3286.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHENZHEN INOVANCE TECHNOLOGY CO. LTD.,,300124 ,BB Ticker,C2,246.0,,,3193.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HANWHA OCEAN CO. LTD.,,042660 ,SEDOL,KS,76.0,,,3126.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHANGHAI INTERNATIONAL AIRPORT CO. LTD.,,600009 ,BB Ticker,C1,408.0,,,3082.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VANTIVA SA,,VANTI ,BB Ticker,FP,15037.0,,,3073.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BEIJING KINGSOFT OFFICE SOFTWARE, INC.",,688111 ,BB Ticker,C1,48.0,,,3064.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HENAN SHUANGHUI INVESTMENT & DEVELOPMENT CO. LTD.,,000895 ,SEDOL,C2,529.0,,,3040.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZHANGZHOU PIENTZEHUANG PHARMACEUTICAL CO. LTD.,,600436 ,BB Ticker,C1,64.0,,,3023.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IMPLENIA AG,,IMPN ,BB Ticker,SW,53.0,,,2910.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CIA SIDERURGICA NACIONAL SA,,CSNA3 ,BB Ticker,BZ,1241.0,,,2874.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DAH SING FINANCIAL HOLDINGS LTD.,,440 ,BB Ticker,HK,490.0,,,2861.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WEICHAI POWER CO. LTD.,,000338 ,BB Ticker,C2,940.0,,,2849.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PTT GLOBAL CHEMICAL PCL,,PTTGCF ,BB Ticker,TB,2445.0,,,2826.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HENGLI PETROCHEMICAL CO. LTD.,,600346 ,BB Ticker,C1,829.0,,,2817.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNISPLENDOUR CORP. LTD.,,000938 ,BB Ticker,C2,456.0,,,2809.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NATIONAL REAL ESTATE CO. KPSC,,NRE ,BB Ticker,KK,6775.0,,,2769.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUAIBEI MINING HOLDINGS CO. LTD.,,600985 ,BB Ticker,C1,885.0,,,2755.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JIANGSU HENGLI HYDRAULIC CO. LTD.,,601100 ,BB Ticker,C1,234.0,,,2734.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JINCHUAN GROUP INTERNATIONAL RESOURCES CO. LTD.,,2362 ,BB Ticker,HK,25231.0,,,2728.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWER & WATER UTILITY CO. FOR JUBAIL & YANBU,,MARAFIQ ,BB Ticker,AB,115.0,,,2710.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GRANGE RESOURCES LTD.,,GRR ,BB Ticker,AU,12214.0,,,2687.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUIZHOU DESAY SV AUTOMOTIVE CO. LTD.,,002920 ,BB Ticker,C2,109.0,,,2668.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CATAPULT GROUP INTERNATIONAL LTD.,,CAT ,BB Ticker,AU,715.0,,,2653.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TSINGTAO BREWERY CO. LTD.,,600600 ,BB Ticker,C1,146.0,,,2614.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NETDRAGON WEBSOFT HOLDINGS LTD.,,777 ,BB Ticker,HK,1224.0,,,2601.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GSK PLC,,GSK ,BB Ticker,US,47.0,,,2591.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NANYA TECHNOLOGY CORP.,,2408 ,BB Ticker,TT,1734.0,,,2498.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HUNDSUN TECHNOLOGIES, INC.",,600570 ,BB Ticker,C1,400.0,,,2478.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZHONGJI INNOLIGHT CO. LTD.,,300308 ,BB Ticker,C2,89.0,,,2444.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ADES HOLDING CO.,,ADES ,BB Ticker,AB,319.0,,,2384.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GUANGDONG HAID GROUP CO. LTD.,,002311 ,BB Ticker,C2,219.0,,,2375.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TURKIYE SISE VE CAM FABRIKALARI AS,,SISE ,BB Ticker,TI,1247.0,,,2365.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JG SUMMIT HOLDINGS, INC.",,JGS ,BB Ticker,PM,4116.0,,,2362.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHANGHAI UNITED IMAGING HEALTHCARE CO. LTD.,,688271 ,BB Ticker,C1,84.0,,,2358.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HISENSE HOME APPLIANCES GROUP CO. LTD.,,921 ,BB Ticker,HK,456.0,,,2329.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUADONG MEDICINE CO. LTD.,,000963 ,BB Ticker,C2,302.0,,,2316.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHANDONG HUALU HENGSHENG CHEMICAL CO. LTD.,,600426 ,BB Ticker,C1,470.0,,,2247.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BOSCH LTD.,,BOS ,BB Ticker,IN,3.0,,,2230.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JIANGSU KING'S LUCK BREWERY JSC LTD.,,603369 ,BB Ticker,C1,219.0,,,2191.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LONGI GREEN ENERGY TECHNOLOGY CO. LTD.,,601012 ,BB Ticker,C1,619.0,,,2153.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"360 SECURITY TECHNOLOGY, INC.",,601360 ,BB Ticker,C1,931.0,,,2131.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWER CONSTRUCTION CORP. OF CHINA LTD.,,601669 ,BB Ticker,C1,1752.0,,,2116.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IMEIK TECHNOLOGY DEVELOPMENT CO. LTD.,,300896 ,SEDOL,C2,51.0,,,2063.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TONGWEI CO. LTD.,,600438 ,BB Ticker,C1,420.0,,,2053.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA MERCHANTS SHEKOU INDUSTRIAL ZONE HOLDINGS CO. LTD.,,001979 ,BB Ticker,C2,885.0,,,2005.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YTO EXPRESS GROUP CO. LTD.,,600233 ,BB Ticker,C1,639.0,,,2005.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CENTRAIS ELETRICAS BRASILEIRAS SA,,ELET6 ,BB Ticker,BZ,192.0,,,1895.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RANPAK HOLDINGS CORP.,,PACK ,BB Ticker,US,159.0,,,1770.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LOTTE CHEMICAL CORP.,,011170 ,BB Ticker,KS,26.0,,,1730.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA VANKE CO. LTD.,,000002 ,BB Ticker,C2,1077.0,,,1729.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LG CHEM LTD.,,051915 ,BB Ticker,KS,10.0,,,1701.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JIANGSU ZHONGTIAN TECHNOLOGY CO. LTD.,,600522 ,BB Ticker,C1,520.0,,,1648.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEW HORIZON HEALTH LTD.,,6606 ,BB Ticker,HK,547.0,,,1609.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHONGQING ZHIFEI BIOLOGICAL PRODUCTS CO. LTD.,,300122 ,BB Ticker,C2,260.0,,,1513.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CITIC PACIFIC SPECIAL STEEL GROUP CO. LTD.,,000708 ,BB Ticker,C2,593.0,,,1497.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZHEJIANG HUAYOU COBALT CO. LTD.,,603799 ,SEDOL,C1,229.0,,,1486.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NINESTAR CORP.,,002180 ,BB Ticker,C2,237.0,,,1479.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AVAYA HOLDINGS CORP.,,AVYA ,BB Ticker,US,138.0,,,1466.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YONYOU NETWORK TECHNOLOGY CO. LTD.,,600588 ,BB Ticker,C1,611.0,,,1451.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NINGBO DEYE TECHNOLOGY CO. LTD.,,605117 ,BB Ticker,C1,77.0,,,1438.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COSEL CO. LTD.,,6905 ,BB Ticker,JP,128.0,,,1401.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HANGZHOU FIRST APPLIED MATERIAL CO. LTD.,,603806 ,BB Ticker,C1,426.0,,,1394.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNIGROUP GUOXIN MICROELECTRONICS CO. LTD.,,002049 ,BB Ticker,C2,93.0,,,1324.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUZHOU MAXWELL TECHNOLOGIES CO. LTD.,,300751 ,BB Ticker,C2,53.0,,,1223.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ATLANTA BRAVES HOLDINGS, INC.",,BATRK ,BB Ticker,US,19.0,,,1144.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CASSAVA SCIENCES, INC.",,SAVA ,BB Ticker,US,277.0,,,1056.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TCL ZHONGHUAN RENEWABLE ENERGY TECHNOLOGY CO. LTD.,,002129 ,BB Ticker,C2,456.0,,,895.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JA SOLAR TECHNOLOGY CO. LTD.,,002459 ,SEDOL,C2,294.0,,,894.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"WASHINGTON MUTUAL, INC.",,WAMUQ ,BB Ticker,US,41.0,,,890.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GINLONG TECHNOLOGIES CO. LTD.,,300763 ,BB Ticker,C2,64.0,,,863.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TRINA SOLAR CO. LTD.,,688599 ,BB Ticker,C1,198.0,,,844.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YUNNAN ENERGY NEW MATERIAL CO. LTD.,,002812 ,BB Ticker,C2,82.0,,,581.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OMNI BRIDGEWAY LTD.,,OBL ,BB Ticker,AU,290.0,,,421.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"IHEARTMEDIA, INC.",,IHRT ,BB Ticker,US,55.0,,,176.0,0.0
