Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POSTAL SAVINGS BANK OF CHINA CO. LTD.,,1658 ,Hong Kong,"367,871",,,"$350,314",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOROMONT INDUSTRIES LTD.,,TIH ,China,"2,741",,,"$349,906",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JOHNSON ELECTRIC HOLDINGS LTD.,,179 ,Hong Kong,"154,387",,,"$349,892",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SWIRE PACIFIC LTD.,,87 ,Hong Kong,"150,063",,,"$349,454",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PUMA SE,,PUM ,Greece,"4,709",,,"$349,368",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ABN AMRO BANK NV,,ABN ,NA,"14,019",,,"$349,112",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PBF ENERGY, INC.",,PBF ,United States of America (the),"8,141",,,"$349,079",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ENSIGN GROUP, INC.",,ENSG ,United States of America (the),"1,625",,,"$348,846",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RICOH CO. LTD.,,7752 ,Japan,"18,736",,,"$348,799",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DOLBY LABORATORIES, INC.",,DLB ,United States of America (the),"2,764",,,"$348,694",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SINO BIOPHARMACEUTICAL LTD.,,1177 ,Hong Kong,"523,544",,,"$348,338",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DEVON ENERGY CORP.,,DVN ,United States of America (the),"6,589",,,"$348,283",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QINGHAI SALT LAKE INDUSTRY CO. LTD.,,000792 ,C2,"95,522",,,"$347,903",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QINETIQ GROUP PLC,,QQ ,LN,"41,404",,,"$347,902",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK OF COMMUNICATIONS CO. LTD.,,601328 ,C1,"202,283",,,"$347,781",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOKYU FUDOSAN HOLDINGS CORP.,,3289 ,Japan,"34,966",,,"$347,691",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASR NEDERLAND NV,,ASRNL ,NA,"4,537",,,"$347,384",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OIL & NATURAL GAS CORP. LTD.,,ONGC ,India,"76,887",,,"$347,028",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PHOENIX MILLS LTD.,,PHNX ,India,"11,250",,,"$346,781",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HEXCEL CORP.,,HXL ,United States of America (the),"3,415",,,"$345,776",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ENDO, INC.",,NDOI ,United States of America (the),"8,734",,,"$345,605",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KOITO MANUFACTURING CO. LTD.,,7276 ,Japan,"16,736",,,"$345,348",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WILLSCOT HOLDINGS CORP.,,WSC ,United States of America (the),"6,387",,,"$345,050",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LIFE TIME GROUP HOLDINGS, INC.",,LTH ,United States of America (the),"9,658",,,"$345,037",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEWMARKET CORP.,,NEU ,United States of America (the),405,,,"$344,941",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LPP SA,,LPP ,Palau,57,,,"$344,300",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAUDI INDUSTRIAL INVESTMENT GROUP,,SIIG ,AB,"47,881",,,"$343,712",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MACROTECH DEVELOPERS LTD.,,LODHA ,India,"13,111",,,"$343,672",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOUTHERN CO.,,SO ,United States of America (the),"2,584",,,"$343,504",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CPFL ENERGIA SA,,CPFE3 ,Belize,"41,551",,,"$343,158",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUMITOMO METAL MINING CO. LTD.,,5713 ,Japan,"9,236",,,"$342,929",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"WINGSTOP, INC.",,WING ,United States of America (the),746,,,"$342,303",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEKISUI CHEMICAL CO. LTD.,,4204 ,Japan,"12,266",,,"$342,232",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UOL GROUP LTD.,,UOL ,SP,"56,011",,,"$342,179",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"VALVOLINE, INC.",,VVV ,United States of America (the),"5,847",,,"$341,641",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HECLA MINING CO.,,HL ,United States of America (the),"43,054",,,"$341,427",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAMSUNG SECURITIES CO. LTD.,,016360 ,KS,"7,149",,,"$341,165",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ASGN, INC.",,ASGN ,United States of America (the),"2,534",,,"$341,156",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SENKO GROUP HOLDINGS CO. LTD.,,9069 ,Japan,"22,278",,,"$341,135",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TELIA CO. AB,,TELIA ,South Sudan,"75,971",,,"$340,590",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOLARIA ENERGIA Y MEDIO AMBIENTE SA,,SLR ,San Marino,"26,032",,,"$340,250",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CUMMINS INDIA LTD.,,KKC ,India,"5,509",,,"$340,221",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MKS INSTRUMENTS, INC.",,MKSI ,United States of America (the),"2,016",,,"$339,965",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHAMPION IRON LTD.,,CIA ,China,"58,425",,,"$339,871",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAMSUNG LIFE INSURANCE CO. LTD.,,032830 ,KS,"3,267",,,"$339,810",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GRAPHIC PACKAGING HOLDING CO.,,GPK ,United States of America (the),"7,738",,,"$339,420",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EPIROC AB,,EPIA ,South Sudan,"12,035",,,"$338,744",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CATRION CATERING HOLDING CO.,,CATERING ,AB,"6,457",,,"$338,596",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QORIA LTD.,,QOR ,Australia,"690,099",,,"$338,149",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HLB, INC.",,028300 ,KS,"4,213",,,"$337,887",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SCOTTS MIRACLE-GRO CO.,,SMG ,United States of America (the),"3,153",,,"$337,812",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GLOBUS MEDICAL, INC.",,GMED ,United States of America (the),"2,528",,,"$337,715",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CT HOLDINGS PLC,,CTHR ,Sierra Leone,"185,503",,,"$337,194",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GRAFTON GROUP PLC,,GFTU ,LN,"17,366",,,"$337,117",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CSPC PHARMACEUTICAL GROUP LTD.,,1093 ,Hong Kong,"338,777",,,"$336,697",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CONTAINER CORP. OF INDIA LTD.,,CCRI ,India,"22,616",,,"$336,209",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FUKUOKA FINANCIAL GROUP, INC.",,8354 ,Japan,"8,290",,,"$336,104",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MIDEA GROUP CO. LTD.,,000333 ,C2,"20,184",,,"$335,946",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"QORVO, INC.",,QRVO ,United States of America (the),"2,968",,,"$335,141",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COFACE SA,,COFA ,FP,"13,927",,,"$334,953",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YOKOGAWA ELECTRIC CORP.,,6841 ,Japan,"9,584",,,"$334,664",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AGEAS SA,,AGS ,Barbados,"4,267",,,"$334,657",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CYBERAGENT, INC.",,4751 ,Japan,"29,709",,,"$334,626",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NAVIGATOR GLOBAL INVESTMENTS LTD.,,NGI ,Australia,"194,402",,,"$334,372",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PB FINTECH LTD.,,POLICYBZ ,India,"8,401",,,"$334,226",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALPHA SERVICES & HOLDINGS SA,,ALPHA ,Gabon,"123,564",,,"$334,160",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LANTHEUS HOLDINGS, INC.",,LNTH ,United States of America (the),"2,313",,,"$334,136",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BRINK'S CO.,,BCO ,United States of America (the),"2,230",,,"$334,108",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STELLANTIS NV,,STLAP ,FP,"15,798",,,"$334,069",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ELANCO ANIMAL HEALTH, INC.",,ELAN ,United States of America (the),"17,064",,,"$333,757",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AUROBINDO PHARMA LTD.,,ARBP ,India,"13,252",,,"$333,607",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PLANET FITNESS, INC.",,PLNT ,United States of America (the),"2,084",,,"$332,830",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UIPATH, INC.",,PATH ,United States of America (the),"16,203",,,"$332,603",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FIRST AMERICAN FINANCIAL CORP.,,FAF ,United States of America (the),"3,296",,,"$332,423",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RAIA DROGASIL SA,,RADL3 ,Belize,"57,791",,,"$332,393",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BRAVURA SOLUTIONS LTD.,,BVS ,Australia,"147,664",,,"$332,244",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AGILITY PUBLIC WAREHOUSING CO. KSC,,AGLTY ,KK,"256,637",,,"$332,083",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"INNOVENT BIOLOGICS, INC.",,1801 ,Hong Kong,"43,623",,,"$331,968",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NIPPON SHOKUBAI CO. LTD.,,4114 ,Japan,"16,850",,,"$331,612",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PTT PCL,,PTTR ,TB,"220,382",,,"$331,461",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAMSUNG ELECTRONICS CO. LTD.,,SMSN ,Liechtenstein,225,,,"$330,250",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHEMED CORP.,,CHE ,United States of America (the),386,,,"$330,075",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CES ENERGY SOLUTIONS CORP.,,CEU ,China,"29,625",,,"$330,026",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REDOX LTD.,,RDX ,Australia,"72,302",,,"$329,697",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BARRY CALLEBAUT AG,,BARN ,SW,153,,,"$329,296",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ADMA BIOLOGICS, INC.",,ADMA ,United States of America (the),"11,872",,,"$328,836",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMADA CO. LTD.,,6113 ,Japan,"20,814",,,"$328,762",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SAPUTO, INC.",,SAP ,China,"11,710",,,"$328,630",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALKERMES PLC,,ALKS ,United States of America (the),"7,067",,,"$328,280",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HIKMA PHARMACEUTICALS PLC,,HIK ,LN,"8,127",,,"$327,628",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LITTELFUSE, INC.",,LFUS ,United States of America (the),861,,,"$327,511",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"IYOGIN HOLDINGS, INC.",,5830 ,Japan,"20,756",,,"$327,428",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PERSISTENT SYSTEMS LTD.,,PSYS ,India,"2,687",,,"$327,360",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WATCHES OF SWITZERLAND GROUP PLC,,WOSG ,LN,"28,904",,,"$327,118",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SALMAR ASA,,SALM ,Norway,"4,254",,,"$326,951",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INDIAN OIL CORP. LTD.,,IOCL ,India,"126,943",,,"$326,674",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"RAMBUS, INC.",,RMBS ,United States of America (the),"3,820",,,"$326,157",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ARGAN, INC.",,AGX ,United States of America (the),"1,473",,,"$326,062",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KESKO OYJ,,KESKOB ,FH,"10,703",,,"$325,439",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PRIMERICA, INC.",,PRI ,United States of America (the),742,,,"$325,290",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TAL EDUCATION GROUP,,TAL ,United States of America (the),"20,090",,,"$325,135",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ARCADIUM LITHIUM PLC,,ALTM ,United States of America (the),"39,231",,,"$325,050",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"Q2 HOLDINGS, INC.",,QTWO ,United States of America (the),"1,996",,,"$324,436",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TRYG AS,,TRYG ,DC,"9,542",,,"$324,209",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VALLEY NATIONAL BANCORP,,VLY ,United States of America (the),"22,151",,,"$324,134",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ABB INDIA LTD.,,ABB ,India,"2,478",,,"$323,138",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MARRIOTT VACATIONS WORLDWIDE CORP.,,VAC ,United States of America (the),"2,228",,,"$323,082",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INTERNATIONAL GAMES SYSTEM CO. LTD.,,3293 ,Trinidad and Tobago,"6,733",,,"$323,065",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LTIMINDTREE LTD.,,LTIM ,India,"3,063",,,"$322,779",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ARABI GROUP HOLDING KSC,,AGHC ,KK,"138,672",,,"$322,554",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WUXI APPTEC CO. LTD.,,2359 ,Hong Kong,"27,454",,,"$322,517",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ACER, INC.",,2353 ,Trinidad and Tobago,"164,202",,,"$321,956",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REMY COINTREAU SA,,RCO ,FP,"3,292",,,"$321,596",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK OF CHENGDU CO. LTD.,,601838 ,C1,"84,836",,,"$321,183",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BILIBILI, INC.",,9626 ,Hong Kong,"10,879",,,"$321,176",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INDUSTRIAL & COMMERCIAL BANK OF CHINA LTD.,,601398 ,C1,"209,655",,,"$321,024",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PREMIER, INC.",,PINC ,United States of America (the),"9,373",,,"$320,937",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PREMIER FOODS PLC,,PFD ,LN,"84,526",,,"$320,752",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KEMIRA OYJ,,KEMIRA ,FH,"9,825",,,"$320,735",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BREAD FINANCIAL HOLDINGS, INC.",,BFH ,United States of America (the),"3,251",,,"$320,639",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MASIMO CORP.,,MASI ,United States of America (the),"1,201",,,"$320,630",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANCO BILBAO VIZCAYA ARGENTARIA SA,,BBVA ,United States of America (the),"20,409",,,"$320,403",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CHURCHILL DOWNS, INC.",,CHDN ,United States of America (the),"1,484",,,"$320,143",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK NEGARA INDONESIA PERSERO TBK. PT,,BBNI ,IJ,"732,551",,,"$319,772",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GRIFOLS SA,,GRF ,San Marino,"20,874",,,"$319,370",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COSMOS PHARMACEUTICAL CORP.,,3349 ,Japan,"4,636",,,"$319,066",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YORK WATER CO.,,YORW ,United States of America (the),"6,034",,,"$318,863",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORION OYJ,,ORNBV ,FH,"4,445",,,"$318,017",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BIDVEST GROUP LTD.,,BVT ,Svalbard and Jan Mayen,"14,084",,,"$317,850",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CYBERPOWER SYSTEMS, INC.",,3617 ,Trinidad and Tobago,"16,604",,,"$317,783",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PENUMBRA, INC.",,PEN ,United States of America (the),828,,,"$317,586",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"RESIDEO TECHNOLOGIES, INC.",,REZI ,United States of America (the),"8,529",,,"$317,538",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BUPA ARABIA FOR COOPERATIVE INSURANCE CO.,,BUPA ,AB,"3,565",,,"$317,175",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALLEGRO.EU SA,,ALE ,Palau,"29,949",,,"$317,120",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNIVERSAL DISPLAY CORP.,,OLED ,United States of America (the),"1,342",,,"$316,920",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"STELLA-JONES, INC.",,SJ ,China,"3,961",,,"$316,644",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PHOENIX FINANCIAL LTD.,,PHOE ,Italy,"13,431",,,"$316,629",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BOYD GAMING CORP.,,BYD ,United States of America (the),"2,702",,,"$316,598",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AMERICAN FINANCIAL GROUP, INC.",,AFG ,United States of America (the),"1,432",,,"$316,569",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ETSY, INC.",,ETSY ,United States of America (the),"3,703",,,"$316,268",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TINGYI CAYMAN ISLANDS HOLDING CORP.,,322 ,Hong Kong,"149,948",,,"$315,515",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHIMADZU CORP.,,7701 ,Japan,"6,880",,,"$315,391",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DINO POLSKA SA,,DNP ,Palau,"2,067",,,"$315,077",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GLOBE TELECOM, INC.",,GLO ,Saint Pierre and Miquelon,"5,163",,,"$314,869",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAUDI INVESTMENT BANK,,SIBC ,AB,"50,482",,,"$314,644",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUNTORY BEVERAGE & FOOD LTD.,,2587 ,Japan,"6,105",,,"$314,510",0.0
