Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MTU AERO ENGINES AG,-,MTX,Germany,2943.0,,-,1584960.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"AMETEK, INC.",-,AME,United States,5441.0,,-,1584161.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SEVERN TRENT PLC,-,SVT,United Kingdom,31207.0,,-,1583176.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GRAINCORP LTD.,-,GNC,Australia,215590.0,,-,1582430.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PARKLAND CORP.,-,PKI,Canada,43261.0,,-,1579445.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"BLACKSTONE, INC.",-,BX,United States,5669.0,,-,1578767.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ASSURANT, INC.",-,AIZ,United States,4574.0,,-,1575161.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"BIOGEN, INC.",-,BIIB,United States,6361.0,,-,1571059.0,0.0002
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CONSTELLATION ENERGY CORP.,-,CEG,United States,4330.0,,-,1564517.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HINDALCO INDUSTRIES LTD.,-,HNDL,India,136791.0,,-,1554668.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,WIX.COM LTD.,-,WIX,United States,4484.0,,-,1553857.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BOEING CO.,-,BA,United States,5434.0,,-,1553339.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"RESMED, INC.",-,RMD,United States,4192.0,,-,1548552.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CHIPOTLE MEXICAN GRILL, INC.",-,CMG,United States,15900.0,,-,1548462.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,REGIS RESOURCES LTD.,-,RRL,Australia,606860.0,,-,1547492.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"FORTUNE BRANDS INNOVATIONS, INC.",-,FBIN,United States,14002.0,,-,1545325.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ADVANCED DRAINAGE SYSTEMS, INC.",-,WMS,United States,8260.0,,-,1542195.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VOLTRONIC POWER TECHNOLOGY CORP.,-,6409,Taiwan,16765.0,,-,1536235.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PEMBINA PIPELINE CORP.,-,PPL,Canada,25726.0,,-,1534374.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"GQG PARTNERS, INC.",-,GQG,Australia,740669.0,,-,1533184.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TORO CO.,-,TTC,United States,11847.0,,-,1532672.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"JACK HENRY & ASSOCIATES, INC.",-,JKHY,United States,5413.0,,-,1532550.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,STANDARD CHARTERED PLC,-,STAN,United Kingdom,76621.0,,-,1532207.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ON HOLDING AG,-,ONON,United States,17258.0,,-,1526636.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AUTO TRADER GROUP PLC,-,AUTO,United Kingdom,94904.0,,-,1522317.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,INCYTE CORP.,-,INCY,United States,13602.0,,-,1517426.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GRAB HOLDINGS LTD.,-,GRAB,United States,198856.0,,-,1515949.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"NVR, INC.",-,NVR,United States,114.0,,-,1506203.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GWA GROUP LTD.,-,GWA,Australia,620193.0,,-,1500867.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MEDIATEK, INC.",-,2454,Taiwan,21422.0,,-,1493324.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,RELX PLC,-,REN,Netherlands,20404.0,,-,1491899.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"PULTEGROUP, INC.",-,PHM,United States,8401.0,,-,1477728.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NITTO DENKO CORP.,-,6988,Japan,53555.0,,-,1475024.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,REECE LTD.,-,REH,Australia,65720.0,,-,1470814.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"OKTA, INC.",-,OKTA,United States,11550.0,,-,1469979.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NARI TECHNOLOGY CO. LTD.,-,600406,China,262122.0,,-,1462766.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BOC HONG KONG HOLDINGS LTD.,-,2388,Hong Kong,280561.0,,-,1455441.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DEERE & CO.,-,DE,United States,2125.0,,-,1454147.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,UNILEVER PLC,-,UNA,Netherlands,15843.0,,-,1454110.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DT MIDSTREAM, INC.",-,DTM,United States,9032.0,,-,1450433.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GAZTRANSPORT ET TECHNIGAZ SA,-,GTT,France,6730.0,,-,1447471.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,XIAOMI CORP.,-,1810,Hong Kong,200677.0,,-,1439507.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CHINA RESOURCES BEER HOLDINGS CO. LTD.,-,291,Hong Kong,273996.0,,-,1438476.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"IDEXX LABORATORIES, INC.",-,IDXX,United States,2144.0,,-,1431393.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MAX HEALTHCARE INSTITUTE LTD.,-,MAXHEALT,India,67251.0,,-,1431283.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FAIR ISAAC CORP.,-,FICO,United States,445.0,,-,1428800.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SITEMINDER LTD.,-,SDR,Australia,236501.0,,-,1428468.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"FERGUSON ENTERPRISES, INC.",-,FERG,United States,5086.0,,-,1425795.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CLEAN HARBORS, INC.",-,CLH,United States,3785.0,,-,1407080.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PAYLOCITY HOLDING CORP.,-,PCTY,United States,4350.0,,-,1401451.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ALIBABA GROUP HOLDING LTD.,-,BABA,United States,10193.0,,-,1395952.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"GUIDEWIRE SOFTWARE, INC.",-,GWRE,United States,5120.0,,-,1394024.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HASBRO, INC.",-,HAS,United States,15412.0,,-,1391675.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SERVICE CORP. INTERNATIONAL,-,SCI,United States,10760.0,,-,1387180.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TECHNIPFMC PLC,-,FTI,United States,29648.0,,-,1385801.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ADVANTECH CO. LTD.,-,2395,Taiwan,80851.0,,-,1380146.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ANALOG DEVICES, INC.",-,ADI,United States,4008.0,,-,1375339.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ASSA ABLOY AB,-,ASSAB,Sweden,28773.0,,-,1374464.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PROSUS NV,-,PRX,Netherlands,21334.0,,-,1368311.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DAIWA SECURITIES GROUP, INC.",-,8601,Japan,126805.0,,-,1365714.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NAVIGATOR GLOBAL INVESTMENTS LTD.,-,NGI,Australia,793716.0,,-,1365191.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BROOKFIELD CORP.,-,BN,United States,14662.0,,-,1360502.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"BORGWARNER, INC.",-,BWA,United States,26308.0,,-,1350795.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SANKYO CO. LTD.,-,6417,Japan,61502.0,,-,1345006.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CREDIT CORP. GROUP LTD.,-,CCP,Australia,84111.0,,-,1344931.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BE SEMICONDUCTOR INDUSTRIES NV,-,BESI,Netherlands,6077.0,,-,1344778.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CIA DE SANEAMENTO BASICO DO ESTADO DE SAO PAULO SABESP,-,SBSP3,Brazil,57978.0,,-,1341444.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"TAKARA HOLDINGS, INC.",-,2531,Japan,96123.0,,-,1338533.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,POOL CORP.,-,POOL,United States,2423.0,,-,1334499.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,UNI-PRESIDENT ENTERPRISES CORP.,-,1216,Taiwan,333770.0,,-,1330245.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,STARBUCKS CORP.,-,SBUX,United States,9015.0,,-,1328561.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,RELX PLC,-,REL,United Kingdom,18085.0,,-,1327563.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"AMERIPRISE FINANCIAL, INC.",-,AMP,United States,1541.0,,-,1325171.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SUN PHARMACEUTICAL INDUSTRIES LTD.,-,SUNP,India,37234.0,,-,1325034.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MITSUBISHI ELECTRIC CORP.,-,6503,Japan,47958.0,,-,1324309.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TC ENERGY CORP.,-,TRP,Canada,17591.0,,-,1323383.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SINGAPORE TELECOMMUNICATIONS LTD.,-,ST,Singapore,360376.0,,-,1314109.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ENEL SPA,-,ENEL,Italy,113508.0,,-,1307211.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ANTA SPORTS PRODUCTS LTD.,-,2020,Hong Kong,80713.0,,-,1306471.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ADYEN NV,-,ADYEN,Netherlands,543.0,,-,1305372.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,EXPERIAN PLC,-,EXPN,United Kingdom,18714.0,,-,1304072.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VERRA MOBILITY CORP.,-,VRRM,United States,33330.0,,-,1301656.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,INVESTEC PLC,-,INVP,United Kingdom,118119.0,,-,1299773.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MALAYSIA AIRPORTS HOLDINGS BHD.,-,MAHB,Malaysia,339782.0,,-,1298486.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CRODA INTERNATIONAL PLC,-,CRDA,United Kingdom,18948.0,,-,1297400.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HYUNDAI MOTOR CO.,-,005380,South Korea,5566.0,,-,1294494.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NORDEA BANK ABP,-,NDA,Finland,73435.0,,-,1289575.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SOUTHERN CO.,-,SO,United States,9688.0,,-,1288125.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HOWMET AEROSPACE, INC.",-,HWM,United States,7271.0,,-,1284280.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"VERISIGN, INC.",-,VRSN,United States,3832.0,,-,1280833.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,LA FRANCAISE DES JEUX SACA,-,FDJ,France,20565.0,,-,1280159.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"GMO PAYMENT GATEWAY, INC.",-,3769,Japan,15617.0,,-,1279334.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FLEETPARTNERS GROUP LTD.,-,FPR,Australia,474317.0,,-,1275913.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DNB BANK ASA,-,DNB,Norway,39182.0,,-,1264286.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GENPACT LTD.,-,G,United States,18220.0,,-,1263898.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PUBLICIS GROUPE SA,-,PUB,France,7337.0,,-,1263845.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PHILLIPS 66,-,PSX,United States,6801.0,,-,1251486.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VINCI SA,-,DG,France,7487.0,,-,1248973.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SOFTBANK GROUP CORP.,-,9984,Japan,13198.0,,-,1245877.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,COLOPLAST AS,-,COLOB,Denmark,7063.0,,-,1245380.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HOULIHAN LOKEY, INC.",-,HLI,United States,4440.0,,-,1245310.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BUNZL PLC,-,BNZL,United Kingdom,18645.0,,-,1243062.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DAIKIN INDUSTRIES LTD.,-,6367,Japan,6427.0,,-,1232415.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CHOCOLADEFABRIKEN LINDT & SPRUENGLI AG,-,LISN,Switzerland,6.0,,-,1231564.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FAST RETAILING CO. LTD.,-,9983,Japan,2211.0,,-,1223084.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TRIP.COM GROUP LTD.,-,9961,Hong Kong,10849.0,,-,1218124.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ROSS STORES, INC.",-,ROST,United States,4980.0,,-,1216611.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AIR LIQUIDE SA,-,AI,France,4631.0,,-,1215451.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DUKE ENERGY CORP.,-,DUK,United States,6959.0,,-,1210908.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,UOL GROUP LTD.,-,UOL,Singapore,198120.0,,-,1210330.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HILTON WORLDWIDE HOLDINGS, INC.",-,HLT,United States,3025.0,,-,1207422.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SUMITOMO CORP.,-,8053,Japan,34137.0,,-,1202625.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BAJAJ FINANCE LTD.,-,BAF,India,9342.0,,-,1202489.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"BJ'S WHOLESALE CLUB HOLDINGS, INC.",-,BJ,United States,8265.0,,-,1192797.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CREDIT AGRICOLE SA,-,ACA,France,53649.0,,-,1192458.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FILA HOLDINGS CORP.,-,081660,South Korea,26832.0,,-,1186353.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DR HORTON, INC.",-,DHI,United States,5247.0,,-,1184915.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BANK POLSKA KASA OPIEKI SA,-,PEO,Poland,21853.0,,-,1178345.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VISTRA CORP.,-,VST,United States,5287.0,,-,1177315.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ETSY, INC.",-,ETSY,United States,13775.0,,-,1176719.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CEMEX SAB DE CV,-,CX,United States,129115.0,,-,1176138.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,APPLOVIN CORP.,-,APP,United States,2248.0,,-,1175725.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CHINA RESOURCES LAND LTD.,-,1109,Hong Kong,250501.0,,-,1174499.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VIVA ENERGY GROUP LTD.,-,VEA,Australia,446508.0,,-,1174317.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SKANDINAVISKA ENSKILDA BANKEN AB,-,SEBA,Sweden,52870.0,,-,1170437.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NEWMONT CORP.,-,NEM,United States,19350.0,,-,1163242.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MICROSTRATEGY, INC.",-,MSTR,United States,2483.0,,-,1161423.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"YETI HOLDINGS, INC.",-,YETI,United States,18471.0,,-,1148843.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CHRYSOS CORP. LTD.,-,C79,Australia,231056.0,,-,1141418.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,REDE D'OR SAO LUIZ SA,-,RDOR3,Brazil,171740.0,,-,1141334.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,COCA-COLA HBC AG,-,CCH,United Kingdom,20622.0,,-,1139610.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NASPERS LTD.,-,NPN,South Africa,3186.0,,-,1138149.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AMPHENOL CORP.,-,APH,United States,10136.0,,-,1136967.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GEELY AUTOMOBILE HOLDINGS LTD.,-,175,Hong Kong,367631.0,,-,1132812.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SWEDBANK AB,-,SWEDA,Sweden,35477.0,,-,1132070.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SOFTBANK CORP.,-,9434,Japan,553520.0,,-,1131435.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SENDAS DISTRIBUIDORA SA,-,ASAI3,Brazil,765263.0,,-,1126382.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,POWER GRID CORP. OF INDIA LTD.,-,PWGR,India,192820.0,,-,1122924.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MANPOWERGROUP, INC.",-,MAN,United States,12019.0,,-,1120483.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ALPHA SERVICES & HOLDINGS SA,-,ALPHA,Greece,414264.0,,-,1120317.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"PRUDENTIAL FINANCIAL, INC.",-,PRU,United States,5847.0,,-,1119321.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PICC PROPERTY & CASUALTY CO. LTD.,-,2328,Hong Kong,438117.0,,-,1116806.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,KT CORP.,-,030200,South Korea,23166.0,,-,1114495.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HCL TECHNOLOGIES LTD.,-,HCLT,India,30679.0,,-,1109731.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SERVICE STREAM LTD.,-,SSM,Australia,708538.0,,-,1105319.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VERALTO CORP.,-,VLTO,United States,6698.0,,-,1101967.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"WARNER BROS DISCOVERY, INC.",-,WBD,United States,64400.0,,-,1099429.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"IQVIA HOLDINGS, INC.",-,IQV,United States,3463.0,,-,1099260.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"JACOBS SOLUTIONS, INC.",-,J,United States,5085.0,,-,1097327.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,OVERSEA-CHINESE BANKING CORP. LTD.,-,OCBC,Singapore,55352.0,,-,1093743.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"AGILENT TECHNOLOGIES, INC.",-,A,United States,5036.0,,-,1092594.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,WISE PLC,-,WISE,United Kingdom,50248.0,,-,1083500.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CRITEO SA,-,CRTO,United States,16942.0,,-,1082501.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AUSTRALIAN FINANCE GROUP LTD.,-,AFG,Australia,709693.0,,-,1071636.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SHERWIN-WILLIAMS CO.,-,SHW,United States,1946.0,,-,1068382.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"COINBASE GLOBAL, INC.",-,COIN,United States,2659.0,,-,1066391.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FOX CORP.,-,FOXA,United States,13591.0,,-,1066351.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,INDOFOOD CBP SUKSES MAKMUR TBK. PT,-,ICBP,Indonesia,932553.0,,-,1064481.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,KINROSS GOLD CORP.,-,K,Canada,70756.0,,-,1060788.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,OBIC CO. LTD.,-,4684,Japan,21906.0,,-,1056507.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CHINA COMMUNICATIONS SERVICES CORP. LTD.,-,552,Hong Kong,1108422.0,,-,1050915.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CADENCE DESIGN SYSTEMS, INC.",-,CDNS,United States,2161.0,,-,1048622.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"FRONTIER COMMUNICATIONS PARENT, INC.",-,FYBR,United States,18707.0,,-,1048427.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SAMSUNG SDI CO. LTD.,-,006400,South Korea,3842.0,,-,1043284.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"BEST BUY CO., INC.",-,BBY,United States,7513.0,,-,1041121.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,RHEINMETALL AG,-,RHM,Germany,1012.0,,-,1039892.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CP ALL PCL,-,CPALLF,Thailand,391610.0,,-,1034218.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NESTE OYJ,-,NESTE,Finland,50807.0,,-,1030304.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VERTIV HOLDINGS CO.,-,VRT,United States,5580.0,,-,1023914.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ITAU UNIBANCO HOLDING SA,-,ITUB4,Brazil,127185.0,,-,1021799.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"BROOKDALE SENIOR LIVING, INC.",-,BKD,United States,125255.0,,-,1017577.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PETROLEO BRASILEIRO SA,-,PETR4,Brazil,107387.0,,-,1016031.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ALLEGION PLC,-,ALLE,United States,4763.0,,-,1005215.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ATLASSIAN CORP.,-,TEAM,United States,2547.0,,-,1000984.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"FORTIS, INC.",-,FTS,Canada,14858.0,,-,996590.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MARRIOTT INTERNATIONAL, INC.",-,MAR,United States,2200.0,,-,990951.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BANCO DO BRASIL SA,-,BBAS3,Brazil,156312.0,,-,987726.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MANHATTAN ASSOCIATES, INC.",-,MANH,United States,2243.0,,-,978744.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PG&E CORP.,-,PCG,United States,29904.0,,-,974659.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DIDI GLOBAL, INC.",-,DIDIY,United States,132024.0,,-,974479.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SANTEN PHARMACEUTICAL CO. LTD.,-,4536,Japan,58323.0,,-,970103.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.",-,9901,Hong Kong,95087.0,,-,967764.0,0.0001
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SMITHS GROUP PLC,-,SMIN,United Kingdom,27731.0,,-,964257.0,0.0001
