Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MURATA MANUFACTURING CO. LTD.,,6981 JP,Japan,48786.0,,,1283245.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ASHTEAD GROUP PLC,,AHT LN,LN,12748.0,,,1280288.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ARES MANAGEMENT CORP.,,ARES US,United States of America (the),4469.0,,,1277814.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SOCIETE GENERALE SA,,GLE FP,FP,28050.0,,,1274134.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TRACTOR SUPPLY CO.,,TSCO US,United States of America (the),14807.0,,,1268896.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SAUDI TELECOM CO.,,STC AB,AB,73674.0,,,1266763.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KYOCERA CORP.,,6971 JP,Japan,78186.0,,,1265937.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PRUDENTIAL PLC,,PRU LN,LN,98227.0,,,1265657.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SUMITOMO CORP.,,8053 JP,Japan,35832.0,,,1262331.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HYUNDAI MOTOR CO.,,005380 KS,KS,5421.0,,,1260861.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"TAPESTRY, INC.",,TPR US,United States of America (the),11903.0,,,1255986.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FRESENIUS SE & CO. KGAA,,FRE GR,Greece,22331.0,,,1252644.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MARTIN MARIETTA MATERIALS, INC.",,MLM US,United States of America (the),1501.0,,,1252167.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NOVONESIS (NOVOZYMES) B,,NSISB DC,DC,13662.0,,,1249212.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ESSITY AB,,ESSITYB SS,South Sudan,28799.0,,,1244832.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FRANCO-NEVADA CORP.,,FNV CN,China,6555.0,,,1243440.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DASSAULT SYSTEMES SE,,DSY FP,FP,22166.0,,,1241926.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FANUC CORP.,,6954 JP,Japan,28944.0,,,1241864.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SSE PLC,,SSE LN,LN,38224.0,,,1240193.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ANSYS, INC.",,ANSS US,United States of America (the),2274.0,,,1238731.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"WARNER BROS DISCOVERY, INC.",,WBD US,United States of America (the),72534.0,,,1238292.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UPM-KYMMENE OYJ,,UPM FH,FH,27845.0,,,1236865.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UCB SA,,UCB BB,Barbados,3846.0,,,1236066.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ZEBRA TECHNOLOGIES CORP.,,ZBRA US,United States of America (the),1979.0,,,1234464.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MARUBENI CORP.,,8002 JP,Japan,50162.0,,,1233350.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BIO-RAD LABORATORIES, INC.",,BIO US,United States of America (the),2315.0,,,1228446.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,REGAL PARTNERS LTD.,,RPL AU,Australia,327403.0,,,1227760.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PERNOD RICARD SA,,RI FP,FP,6734.0,,,1227440.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"HUNTINGTON BANCSHARES, INC.",,HBAN US,United States of America (the),46619.0,,,1225036.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SWISS LIFE HOLDING AG,,SLHN SW,SW,982.0,,,1224522.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FIFTH THIRD BANCORP,,FITB US,United States of America (the),17927.0,,,1224167.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"COSTAR GROUP, INC.",,CSGP US,United States of America (the),10579.0,,,1223208.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DR. REDDY'S LABORATORIES LTD.,,DRRD IN,India,46677.0,,,1222684.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SUMITOMO ELECTRIC INDUSTRIES LTD.,,5802 JP,Japan,41593.0,,,1219719.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,EVT LTD.,,EVT AU,Australia,106906.0,,,1216585.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"RYDER SYSTEM, INC.",,R US,United States of America (the),4801.0,,,1216340.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"AMERICAN AIRLINES GROUP, INC.",,AAL US,United States of America (the),43179.0,,,1215567.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VONOVIA SE,,VNA GR,Greece,24767.0,,,1214476.0,0.0001
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"XYLEM, INC.",,XYL US,United States of America (the),6450.0,,,1208542.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BALL CORP.,,BALL US,United States of America (the),13527.0,,,1204458.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"NVR, INC.",,NVR US,United States of America (the),91.0,,,1199957.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CHURCH & DWIGHT CO., INC.",,CHD US,United States of America (the),7022.0,,,1187472.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"WSP GLOBAL, INC.",,WSP CN,China,4170.0,,,1184580.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,YUANTA FINANCIAL HOLDING CO. LTD.,,2885 TT,Trinidad and Tobago,707156.0,,,1184485.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SILEX SYSTEMS LTD.,,SLX AU,Australia,234462.0,,,1184036.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VOLKSWAGEN AG,,VOW3 GR,Greece,7944.0,,,1182982.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NATIONAL BANK OF KUWAIT SAKP,,NBK KK,KK,250815.0,,,1177313.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"YUM CHINA HOLDINGS, INC.",,YUMC US,United States of America (the),15129.0,,,1176963.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"EMCOR GROUP, INC.",,EME US,United States of America (the),1604.0,,,1175774.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"T. ROWE PRICE GROUP, INC.",,TROW US,United States of America (the),6435.0,,,1175429.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HEXAGON AB,,HEXAB SS,South Sudan,76105.0,,,1174753.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ALLISON TRANSMISSION HOLDINGS, INC.",,ALSN US,United States of America (the),6714.0,,,1171913.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PARAGON BANKING GROUP PLC,,PAG LN,LN,77650.0,,,1167804.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BURLINGTON STORES, INC.",,BURL US,United States of America (the),2530.0,,,1164737.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ASE TECHNOLOGY HOLDING CO. LTD.,,3711 TT,Trinidad and Tobago,145807.0,,,1163675.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ETIHAD ETISALAT CO.,,EEC AB,AB,50676.0,,,1163214.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LAS VEGAS SANDS CORP.,,LVS US,United States of America (the),13994.0,,,1160795.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HESS MIDSTREAM LP,,HESM US,United States of America (the),19396.0,,,1160017.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TATA MOTORS LTD.,,TTMT IN,India,83076.0,,,1159998.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,OPEN TEXT CORP.,,OTEX CN,China,25220.0,,,1152126.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,JAPAN POST HOLDINGS CO. LTD.,,6178 JP,Japan,75085.0,,,1150135.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ENGIE SA,,ENGI FP,FP,44919.0,,,1150132.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KERRY GROUP PLC,,KYGA ID,Indonesia,7365.0,,,1148648.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UNUM GROUP,,UNM US,United States of America (the),9738.0,,,1148604.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ASSOCIATED BRITISH FOODS PLC,,ABF LN,LN,27762.0,,,1147245.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UNITED THERAPEUTICS CORP.,,UTHR US,United States of America (the),2011.0,,,1146153.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ORIENTAL LAND CO. LTD.,,4661 JP,Japan,32586.0,,,1145976.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BAJAJ FINANCE LTD.,,BAF IN,India,8881.0,,,1143118.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LIFESTYLE COMMUNITIES LTD.,,LIC AU,Australia,133107.0,,,1139396.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FUJIFILM HOLDINGS CORP.,,4901 JP,Japan,33493.0,,,1138977.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FORTIVE CORP.,,FTV US,United States of America (the),9401.0,,,1138799.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PINEWOOD TECHNOLOGIES GROUP PLC,,PINE LN,LN,156757.0,,,1138332.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ASSURANT, INC.",,AIZ US,United States of America (the),3290.0,,,1132880.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BELLRING BRANDS, INC.",,BRBR US,United States of America (the),9305.0,,,1132264.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DANSKE BANK AS,,DANSKE DC,DC,24707.0,,,1128722.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FLETCHER BUILDING LTD.,,FBU AU,Australia,442404.0,,,1128130.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,REGIONS FINANCIAL CORP.,,RF US,United States of America (the),29694.0,,,1127959.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CELLTRION, INC.",,068270 KS,KS,5448.0,,,1120789.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CAPGEMINI SE,,CAP FP,FP,4236.0,,,1120340.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,WIX.COM LTD.,,WIX US,United States of America (the),3222.0,,,1116530.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,INCYTE CORP.,,INCY US,United States of America (the),9988.0,,,1114186.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"REPUBLIC SERVICES, INC.",,RSG US,United States of America (the),3427.0,,,1113355.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CGI, INC.",,GIBA CN,China,6296.0,,,1112018.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TOPBUILD CORP.,,BLD US,United States of America (the),2206.0,,,1109249.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ZOMATO LTD.,,ZOMATO IN,India,211067.0,,,1107140.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TOYO SEIKAN GROUP HOLDINGS LTD.,,5901 JP,Japan,44754.0,,,1106836.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SONOVA HOLDING AG,,SOON SW,SW,2091.0,,,1104091.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LEONARDO SPA,,LDO IM,Isle of Man,25389.0,,,1101048.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"DAIWA SECURITIES GROUP, INC.",,8601 JP,Japan,101725.0,,,1095594.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CH ROBINSON WORLDWIDE, INC.",,CHRW US,United States of America (the),6549.0,,,1092764.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CAMPBELL'S CO.,,CPB US,United States of America (the),16116.0,,,1090094.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VERALTO CORP.,,VLTO US,United States of America (the),6618.0,,,1088555.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,OLYMPUS CORP.,,7733 JP,Japan,44612.0,,,1086793.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MUELLER INDUSTRIES, INC.",,MLI US,United States of America (the),8476.0,,,1086394.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AXALTA COATING SYSTEMS LTD.,,AXTA US,United States of America (the),19572.0,,,1081728.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"COREBRIDGE FINANCIAL, INC.",,CRBG US,United States of America (the),22347.0,,,1080241.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ORANGE SA,,ORA FP,FP,67047.0,,,1079618.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"IMRICOR MEDICAL SYSTEMS, INC.",,IMR AU,Australia,792514.0,,,1077820.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHECK POINT SOFTWARE TECHNOLOGIES LTD.,,CHKP US,United States of America (the),3571.0,,,1076861.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TECHNIPFMC PLC,,FTI US,United States of America (the),22974.0,,,1073884.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"H&R BLOCK, INC.",,HRB US,United States of America (the),12557.0,,,1071627.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AVIENT CORP.,,AVNT US,United States of America (the),16199.0,,,1069013.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TAMBURI INVESTMENT PARTNERS SPA,,TIP IM,Isle of Man,76115.0,,,1068035.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"DELTA AIR LINES, INC.",,DAL US,United States of America (the),10923.0,,,1067379.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,OBJECTIVE CORP. LTD.,,OCL AU,Australia,67164.0,,,1066564.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ENEOS HOLDINGS, INC.",,5020 JP,Japan,125581.0,,,1066400.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DUKE ENERGY CORP.,,DUK US,United States of America (the),6125.0,,,1065864.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PACIFIC BASIN SHIPPING LTD.,,2343 HK,Hong Kong,3125056.0,,,1065612.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"RELIANCE, INC.",,RS US,United States of America (the),2449.0,,,1064877.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,OVS SPA,,OVS IM,Isle of Man,187369.0,,,1064819.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VALARIS LTD.,,VAL US,United States of America (the),14891.0,,,1064017.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PTC, INC.",,PTC US,United States of America (the),3575.0,,,1061456.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"KYOTO FINANCIAL GROUP, INC.",,5844 JP,Japan,44509.0,,,1061206.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SNAM SPA,,SRG IM,Isle of Man,148309.0,,,1060866.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BOMBARDIER, INC.",,BBDB CN,China,9664.0,,,1060737.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"LABCORP HOLDINGS, INC.",,LH US,United States of America (the),2861.0,,,1059838.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"COMFORT SYSTEMS USA, INC.",,FIX US,United States of America (the),1547.0,,,1059323.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CENTERPOINT ENERGY, INC.",,CNP US,United States of America (the),20618.0,,,1056614.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHINA LIFE INSURANCE CO. LTD.,,2628 HK,Hong Kong,346047.0,,,1056231.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MITSUI FUDOSAN CO. LTD.,,8801 JP,Japan,80875.0,,,1055554.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"RESTAURANT BRANDS INTERNATIONAL, INC.",,QSR CN,China,10026.0,,,1054951.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"TOPPAN HOLDINGS, INC.",,7911 JP,Japan,24378.0,,,1054459.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UNIBAIL-RODAMCO-WESTFIELD,,URW AU,Australia,175121.0,,,1054223.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AUSTAL LTD.,,ASB AU,Australia,339964.0,,,1053890.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KELSIAN GROUP LTD.,,KLS AU,Australia,286952.0,,,1050242.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,EVEREST GROUP LTD.,,EG US,United States of America (the),1793.0,,,1049628.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ANTA SPORTS PRODUCTS LTD.,,2020 HK,Hong Kong,64836.0,,,1049471.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SKANDINAVISKA ENSKILDA BANKEN AB,,SEBA SS,South Sudan,47298.0,,,1047087.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"WILLIAMS-SONOMA, INC.",,WSM US,United States of America (the),3488.0,,,1043293.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MBK PCL,,MBKF TB,TB,1068335.0,,,1037468.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DOVER CORP.,,DOV US,United States of America (the),3420.0,,,1036170.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KAO CORP.,,4452 JP,Japan,15727.0,,,1032497.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SUMITOMO FORESTRY CO. LTD.,,1911 JP,Japan,18925.0,,,1029664.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PRYSMIAN SPA,,PRY IM,Isle of Man,9981.0,,,1029348.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"HUBBELL, INC.",,HUBB US,United States of America (the),1521.0,,,1029167.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DNB BANK ASA,,DNB NO,Norway,31832.0,,,1027138.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CIA ENERGETICA DE MINAS GERAIS,,CMIG4 BZ,Belize,353029.0,,,1025396.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ALCOA CORP.,,AA US,United States of America (the),16787.0,,,1024332.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"NASDAQ, INC.",,NDAQ US,United States of America (the),8202.0,,,1024180.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"DARDEN RESTAURANTS, INC.",,DRI US,United States of America (the),3396.0,,,1024030.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TENET HEALTHCARE CORP.,,THC US,United States of America (the),5021.0,,,1023780.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MERCK KGAA,,MRK GR,Greece,4369.0,,,1022172.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BT GROUP PLC,,BTA LN,LN,350703.0,,,1021881.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GOLD FIELDS LTD.,,GFI SJ,Svalbard and Jan Mayen,48280.0,,,1021117.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CARREFOUR SA,,CA FP,FP,44432.0,,,1020279.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"WEST PHARMACEUTICAL SERVICES, INC.",,WST US,United States of America (the),1924.0,,,1018118.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NEW JERSEY RESOURCES CORP.,,NJR US,United States of America (the),13513.0,,,1018115.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,WATERS CORP.,,WAT US,United States of America (the),1700.0,,,1017849.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KINGFISHER PLC,,KGF LN,LN,202275.0,,,1017572.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BROOKFIELD ASSET MANAGEMENT LTD.,,BAM CN,China,11621.0,,,1017417.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KOTAK MAHINDRA BANK LTD.,,KMB IN,India,30150.0,,,1015894.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MALAYAN BANKING BHD.,,MAY MK,Republic of North Macedonia,274420.0,,,1015001.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BANK MANDIRI PERSERO TBK. PT,,BMRI IJ,IJ,1773310.0,,,1014315.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ASUSTEK COMPUTER, INC.",,2357 TT,Trinidad and Tobago,33416.0,,,1014103.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NUTRIEN LTD.,,NTR CN,China,14030.0,,,1013320.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MARUTI SUZUKI INDIA LTD.,,MSIL IN,India,4947.0,,,1013262.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AMPLITUDE ENERGY LTD.,,AEL AU,Australia,4934565.0,,,1011586.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ACUITY BRANDS, INC.",,AYI US,United States of America (the),2139.0,,,1009266.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BAYER AG,,BAYN GR,Greece,31237.0,,,1008995.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ROGERS COMMUNICATIONS, INC.",,RCIB CN,China,20331.0,,,1008947.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HENKEL AG & CO. KGAA,,HEN3 GR,Greece,7122.0,,,1008864.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GRUPO MEXICO SAB DE CV,,GMEXICOB MM,Myanmar,130943.0,,,1006242.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AUDINATE GROUP LTD.,,AD8 AU,Australia,135374.0,,,1003116.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PUBLIC BANK BHD.,,PBK MK,Republic of North Macedonia,608469.0,,,1002199.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ARGENX SE,,ARGXEUR X9,X9,998.0,,,1002171.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,EBOS GROUP LTD.,,EBO NZ,New Zealand,29878.0,,,1001685.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ULTA BEAUTY, INC.",,ULTA US,United States of America (the),1425.0,,,1000619.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TOEI CO. LTD.,,9605 JP,Japan,16484.0,,,992717.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BEIERSDORF AG,,BEI GR,Greece,4778.0,,,990693.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FOMENTO ECONOMICO MEXICANO SAB DE CV,,FEMSAUBD MM,Myanmar,71662.0,,,989157.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MAGNA INTERNATIONAL, INC.",,MG CN,China,14637.0,,,987604.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KUAISHOU TECHNOLOGY,,1024 HK,Hong Kong,114670.0,,,985877.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DSM-FIRMENICH AG,,DSFIR NA,NA,6025.0,,,984713.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,STAR ENTERTAINMENT GROUP LTD.,,SGR AU,Australia,5179406.0,,,984087.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CARVANA CO.,,CVNA US,United States of America (the),2991.0,,,982507.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,COCA-COLA HBC AG,,CCH LN,LN,17773.0,,,982116.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ZIMMER BIOMET HOLDINGS, INC.",,ZBH US,United States of America (the),5756.0,,,981914.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CORPAY, INC.",,CPAY US,United States of America (the),1796.0,,,981430.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"LIVE NATION ENTERTAINMENT, INC.",,LYV US,United States of America (the),4690.0,,,980803.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RELX PLC,,REN NA,NA,13405.0,,,980195.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TELEFONICA SA,,TEF SM,San Marino,148742.0,,,979378.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FERROVIAL SE,,FER SM,San Marino,14413.0,,,978646.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HEINEKEN NV,,HEIA NA,NA,8493.0,,,975795.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CARLISLE COS., INC.",,CSL US,United States of America (the),1636.0,,,974732.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TECHTRONIC INDUSTRIES CO. LTD.,,669 HK,Hong Kong,45727.0,,,974519.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"F5, INC.",,FFIV US,United States of America (the),2398.0,,,974186.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PETROLEO BRASILEIRO SA,,PETR3 BZ,Belize,94491.0,,,973568.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CDW CORP.,,CDW US,United States of America (the),3460.0,,,972524.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"POPULAR, INC.",,BPOP US,United States of America (the),6394.0,,,971385.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BROOKFIELD CORP.,,BN US,United States of America (the),10468.0,,,971242.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GWA GROUP LTD.,,GWA AU,Australia,400645.0,,,969562.0,0.0
