Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NIPPON PAINT HOLDINGS CO LTD,,JP3749400002,JP,10813,,,113731,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NIPPON SANSO HOLDINGS CORP,,JP3711600001,JP,70606,,,3210106,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NIPPON SHINYAKU CO LTD,,JP3717600005,JP,1314,,,53850,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NIPPON SHOKUBAI JP50,,JP3715200006,JP,24450,,,481192,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NIPPON STEEL CORPORATION,,JP3381000003,JP,12761,,,417309,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NIPPON YUSEN KK NPV,,JP3753000003,JP,6291,,,340915,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NIPRO CORP,,JP3673600007,JP,2836,,,43633,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NISHI NIPPON FINAN NPV,,JP3658850007,JP,46333,,,965186,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NISSAN CHEMICAL CORPORATION,,JP3670800006,JP,11851,,,602741,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NISSAN MOTOR CO,,JP3672400003,JP,26717,,,131793,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NISSIN FOOD HOLDINGS CO LTD,,JP3675600005,JP,2263,,,88914,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NISSUI CORPORATION,,JP3718800000,JP,6986,,,64570,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NITORI CO LTD,,JP3756100008,JP,16967,,,3249294,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NITTO DENKO CORPORATION,,JP3684000007,JP,90942,,,2504736,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NKT AS DKK20,,DK0010287663,DK,1350,,,155739,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NMI HOLDINGS INC,,US6292093050,US,1822,,,108157,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NMS HOLDINGS CO,,JP3750800009,JP,7478,,,29204,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NN GROUP NV,,NL0010773842,NL,3858,,,271475,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOBLEOAK LIFE LIMITED ORDINARY FULLY PAID,,AU0000161580,AU,4002631,,,6344170,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOHO PARTNERS OYJ,,FI4000064332,FI,1422,,,18881,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOK CORP,,JP3164800009,JP,10479,,,266639,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOKIA OYJ,,FI0009000681,FI,84393,,,603316,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOKIA OYJ NPV,,FI0009000681,FI,25671,,,182984,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOMURA HOLDINGS INC,,JP3762600009,JP,309756,,,2964636,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOMURA RESEARCH INSTITUTE LTD,,JP3762800005,JP,5335,,,255422,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORCONSULT ORD SHS,,NO0013052209,NO,16047,,,100980,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORDEA BANK ABP,,FI4000297767,FI,45016,,,790580,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORDSON CORP,,US6556631025,US,3508,,,1185572,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORFOLK SOUTHERN CORP USD,,US6558441084,US,18387,,,6969954,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORITAKE CO LTD,,JP3763000001,JP,4359,,,177832,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORSK HYDRO ASA,,NO0005052605,NO,1310778,,,11657732,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORTH WEST CO INC VAR VTG AND COM VTG,,CA6632782083,CA,1221,,,67340,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORTHERN STAR RESOURCES LTD,,AU000000NST8,AU,9502941,,,146725403,0.0028
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORTHERN TRUST CORP,,US6658591044,US,10854,,,1796934,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORTHROP GRUMMAN CORP,,US6668071029,US,5017,,,3802973,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORTONLIFELOCK,,US6687711084,US,71353,,,3155372,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NORWEGIAN CRUISE LINE HOLDINGS LTD,,BMG667211046,BM,36850,,,1531365,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOVA LTD,,IL0010845571,IL,982,,,312727,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOVARTIS  ADR SPONSORED,,US66987V1098,US,73501,,,11552011,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOVARTIS AG,,CH0012005267,CH,216185,,,34174822,0.0006
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOVO NORDISK ORD SHS CLASS B,,DK0062498333,DK,583928,,,81744393,0.0015
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NOVOZYMES A S,,DK0060336014,DK,4240,,,387644,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NRW HOLDINGS LTD,,AU000000NWH5,AU,173312,,,665520,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NS SOLUTIONS CORP NPV,,JP3379900008,JP,5165,,,216132,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NS UNITED KAIUN KAISHA LTD,,JP3385000009,JP,37437,,,1560105,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NSK LTD JPY,,JP3720800006,JP,125536,,,886186,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NTT DATA GROUP CORPORATION,,JP3165700000,JP,7606,,,236859,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NU HOLDINGS LTD,,KYG6683N1034,KY,1717858,,,28744256,0.0005
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NUCOR CORP,,US6703461052,US,10440,,,1968031,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NUFARM LIMITED,,AU000000NUF3,AU,737399,,,2610392,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NUIX LIMITED,,AU0000119307,AU,365474,,,2309793,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NUSCALE POWER ORD SHS CLASS A,,US67079K1007,US,34724,,,1005561,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NUTANIX INC,,US67059N1081,US,3017,,,298163,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NUTRIEN LTD COM NPV,,CA67077M1086,CA,7183,,,518875,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NUVALENT INC,,US6707031075,US,26429,,,3341392,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NUVISTA ENERGY LTD,,CA67072Q1046,CA,3993,,,61971,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NVIDIA CORP,,US67066G1040,US,4199996,,,910954530,0.0172
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NVR INC,,US62944T1051,US,154,,,2030219,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,NXP SEMICONDUCTORS,,NL0009538784,NL,27283,,,9159129,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OBAYASHI CORPORATION,,JP3190000004,JP,7418,,,159556,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OBIC BUSINESS CONSULTANTS CO LTD,,JP3173500004,JP,2120,,,151089,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OBIC CO LTD,,JP3173400007,JP,4605,,,222093,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OBJECTIVE CORPORATION LTD,,AU000000OCL7,AU,19232,,,305402,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OBSIDIAN ENERGY LT COM NPV,,CA6744822033,CA,8710,,,81772,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OCCIDENTAL PETROLEUM CORP,,US6745991058,US,29255,,,2334609,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OCEANAGOLD CORP,,CA6752221037,CA,18187,,,81288,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OFG BANCORP COM USD1,,PR67103X1020,PR,6338,,,433194,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OFX GROUP LIMITED,,AU000000OFX5,AU,306100,,,433132,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OIL REFINERIES LTD,,IL0025902482,IL,466401,,,194337,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OKAMURA CORP,,JP3192400004,JP,36053,,,764378,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OKANO VALVE MFG ORD SHS,,JP3191600000,JP,7276,,,554081,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OKTA INC,,US6792951054,US,149365,,,19009872,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OLBA HEALTHCARE HOLDINGS ORD SHS,,JP3226700007,JP,1870,,,38080,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OLD DOMINION FREIGHT LINE INC,,US6795801009,US,36751,,,10470473,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OLD REPUBLIC INTL CORP,,US6802231042,US,14438,,,843901,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OLYMPUS CORP,,JP3201200007,JP,14144,,,344575,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OMNI BRIDGEWAY LIMITED ORDINARY FULLY PAID,,AU0000082489,AU,8748,,,12685,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OMNICOM GROUP,,US6819191064,US,10994,,,1527760,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OMRON CORP,,JP3197800000,JP,2012,,,110665,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OMV AG,,AT0000743059,AT,1678,,,104819,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ON SEMICONDUCTOR CORPORATION,,US6821891057,US,49630,,,5054015,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ONEMAIN HOLDINGS INC,,US68268W1036,US,2830,,,238289,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ONESPAN INC COM USD0,,US68287N1000,US,15424,,,461872,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ONEX CORP,,CA68272K1030,CA,754,,,95119,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ONO PHARMACEUTICAL CO LTD,,JP3197600004,JP,4275,,,71805,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OOHIMEDIA LIMITED,,AU000000OML6,AU,2201693,,,2597998,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OPEN TEXT CORP,,CA6837151068,CA,4918,,,224671,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORACLE CORP,,US68389X1054,US,168539,,,45361065,0.0009
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORACLE CORPORATION JAPAN,,JP3689500001,JP,440,,,68535,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OREILLY AUTOMOTIVE INC,,US67103H1077,US,6121,,,11723117,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORICA LIMITED,,AU000000ORI1,AU,524252,,,8692093,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORIENTAL LAND CO LTD,,JP3198900007,JP,13138,,,462049,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORION OYJ,,FI0009014377,FI,1230,,,87976,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORIX CORPORATION,,JP3200450009,JP,98296,,,3442675,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORKLA ASA,,NO0003733800,NO,7988,,,111723,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORORA LIMITED ORDINARY,,AU000000ORA8,AU,4489927,,,11045220,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORSTED AS,,DK0060094928,DK,2023,,,147087,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,ORUKA THERAPEUTICS INC,,US6876041087,US,26097,,,817269,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OSB GROUP PLC ORD GBP3.04,,GB00BLDRH360,GB,12804,,,104793,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OSISKO GOLD ROYALTIES LTD,,CA68827L1013,CA,50323,,,1471105,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OSK MITSUI OSK LINES LTD,,JP3362700001,JP,4907,,,277757,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OTIS WORLDWIDE COR COM,,US68902V1070,US,16642,,,2489210,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OTP BANK RT,,HU0000061726,HU,954,,,84168,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OTSUKA CORPORATION,,JP3188200004,JP,2577,,,95594,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OTSUKA HLDGS CO NPV,,JP3188220002,JP,25858,,,2285336,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OVERSEA-CHINESE BANKING CORP,,SG1S04926220,SG,49426,,,976655,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OVINTIV INC,,US69047Q1022,US,3143,,,205602,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OWENS CORNING INC,,US6907421019,US,1069,,,293980,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OXFORD INDUSTRIES INC,,US6914973093,US,359,,,45735,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OXFORD INSTRUMENTS PLC,,GB0006650450,GB,2095,,,91319,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,OXFORD NANOPORE TECHNOLOGIES PLC,,GB00BP6S8Z30,GB,21928,,,57129,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PACCAR INC,,US6937181088,US,19257,,,3235241,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PACIFIC BASIN SHIPPING LTD,,BMG684371393,BM,127775,,,43570,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PACIFIC TEXTILES HOLDINGS,,KYG686121032,KY,5423754,,,1747952,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PACKAGING CORP OF AMERICA,,US6951561090,US,4653,,,1691921,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PAGEGROUP PLC ORD,,GB0030232317,GB,11139,,,77417,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PALANTIR TECHNOLOGIES INC,,US69608A1088,US,65224,,,7967191,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PALO ALTO NETWORKS INC,,US6974351057,US,21010,,,6174565,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PAN AMERICAN SILVER CORP,,CA6979001089,CA,4149,,,135495,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PAN PACIFIC INTL H NPV,,JP3639650005,JP,4589,,,203547,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PANASONIC HOLDINGS CORP,,JP3866800000,JP,33848,,,571519,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PANDORA,,DK0060252690,DK,35365,,,10445755,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PANDORA AS SPONSORED ADR,,US6983412031,US,2295,,,172397,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PANTORO LTD,,AU000000PNR8,AU,11988,,,1079,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PARADE TECHNOLOGIES LTD,,KYG6892A1085,KY,142682,,,5391367,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PARADOX INTERACTIVE AB,,SE0008294953,SE,1982,,,59514,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PARAGON BANKING GR ORD GBP1,,GB00B2NGPM57,GB,12438,,,187059,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PARAMOUNT GLOBAL,,US92556H2067,US,68813,,,1162533,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PARKER HANNIFIN CORP,,US7010941042,US,4450,,,4571109,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PARKLAND CORP,,CA70137W1086,CA,1572,,,57377,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PARTNERS GROUP,,CH0024608827,CH,273,,,598067,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PAYCHEX INC,,US7043261079,US,12773,,,2892717,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PAYCOM SOFTWARE INC,,US70432V1026,US,3535,,,1170320,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PAYPAL HOLDINGS INC,,US70450Y1038,US,36055,,,4970136,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PB FINTECH LTD,,INE417T01026,IN,50347,,,2002989,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PEGASYSTEMS INC,,US7055731035,US,3841,,,578140,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PENTAIR PLC COM,,IE00BLS09M33,IE,9315,,,1514065,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PENUMBRA INC,,US70975L1070,US,11975,,,4593180,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PEPSICO INC CAP 2/3,,US7134481081,US,151737,,,37265845,0.0007
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PER AARSLEFF HLDNG DKK2 B,,DK0060700516,DK,425,,,47795,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PERENTI LTD,,AU0000061897,AU,406107,,,566520,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PERIMETER SOLUTIONS INC,,US71385M1071,US,2608,,,53839,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PERNOD-RICARD SA,,FR0000120693,FR,2438,,,444529,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PERPETUAL TRUSTEES AUSTRALIA LIMITED,,AU000000PPT9,AU,25881,,,514775,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PERSEUS MINING LTD,,AU000000PRU3,AU,116543,,,299516,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PERSIMMON PLC,,GB0006825383,GB,3643,,,88279,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PERSISTENT SYSTEMS ORD SHS,,INE262H01021,IN,15848,,,1930636,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PERSOL HOLDINGS CO NPV,,JP3547670004,JP,43676,,,106155,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PETER WARREN AUTOMOTIVE HOLDINGS LIMITED ORDINARY FULLY PAID,,AU0000143711,AU,7754082,,,11631122,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PETERSHILL PARTNERS PLC,,GB00BL9ZF303,GB,9871,,,49517,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PETROCHINA CO LTD H,,CNE1000003W8,CN,46486,,,59055,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PETROLEO BRASILEIRO PETROBRAS SA,,BRPETRACNPR6,BR,19251,,,182142,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PETROLEO BRASILRIRO SA,,BRPETRACNOR9,BR,8084,,,83296,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PETS AT HOME GROUP PLC,,GB00BJ62K685,GB,17027,,,70812,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PFIZER INC COM,,US7170811035,US,183116,,,7846351,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PHARMARON BEIJING CO LTD,,CNE100003PG4,CN,239855,,,703180,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PHILLIPS COM,,US7185461040,US,15985,,,2941359,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PHOENIX GP HLDGS ORD,,GB00BGXQNP29,GB,6676,,,68872,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PHOENIX FINANCIAL LTD,,IL0007670123,IL,4418,,,104141,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PHOTO ME INTERNATIONAL PLC,,GB0008481250,GB,13192,,,54704,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PI INDUSTRIES LTD,,INE603J01030,IN,46158,,,3209371,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PIDILITE INDUSTRIES LTD,,INE318A01026,IN,68155,,,3734181,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PIERRE ET VACANCES SA,,FR0000073041,FR,32071,,,81207,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PILBARA MINERALS LTD,,AU000000PLS0,AU,24322883,,,53267113,0.001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PILGRIMS PRIDE CORP,,US72147K1088,US,3584,,,262742,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PINEWOOD TECHNOLOGIES GROUP ORD SHS,,GB00BSB7BS06,GB,8264,,,60013,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PINNACLE INVESTMENT MANAGEMENT GROUP LTD,,AU000000PNI7,AU,151285,,,3456853,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PINTEREST INC,,US72352L1061,US,7292,,,341554,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PJT PARTNERS INC,,US69343T1079,US,11955,,,3047049,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PLANET FITNESS INC,,US72703H1014,US,2209,,,352780,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PLATINUM ASSET MANAGEMENT LTD,,AU000000PTM6,AU,52521,,,36240,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PLEXUS CORP,,US7291321005,US,2024,,,511484,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PLIANT THERAPEUTICS INC,,US7291391057,US,86119,,,1831838,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PLOVER BAY TECHNOLOGIES LTD,,KYG713321035,KY,149562,,,139626,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PLUS500 LTD,,IL0011284465,IL,4074,,,223185,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PLUSZERO INC,,JP3832750008,JP,5508,,,155255,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POLYNOVO LIMITED,,AU000000PNV0,AU,259663,,,529712,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POOL CORPORATION,,US73278L1052,US,2455,,,1351875,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POP MART INTERNATIONAL GROUP LTD,,KYG7170M1033,KY,84786,,,1580411,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POPULAR INC COM USD6 POST REV SPLIT,,PR7331747001,PR,1806,,,274344,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PORSCHE AUTOMOBIL HOLDING SE,,DE000PAH0038,DE,1745,,,106091,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PORTO SEGURO SA,,BRPSSAACNOR7,BR,19453,,,185885,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POSTAL SAVINGS BANK OF CHINA CO LTD,,CNE1000029W3,CN,1712892,,,1631147,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POSTS ITALIANE SPA,,IT0003796171,IT,5210,,,118666,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POWELL INDUSTRIES INC,,US7391281067,US,225,,,80477,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POWER CORP OF CANADA CAD,,CA7392391016,CA,6789,,,341880,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,POWSZECHNA KASA OS,,PLPKO0000016,PL,1944,,,45421,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PPG INDUSTRIES INC,,US6935061076,US,10858,,,2094740,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PPHE HOTEL GROUP LTD,,GG00B1Z5FH87,GG,1692,,,48258,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRADA SPA,,IT0003874101,IT,822946,,,10292115,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRAEMIUM LTD,,AU000000PPS1,AU,197774,,,145364,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRAXIS PRECISION MEDICINES I,,US74006W2070,US,10522,,,1307830,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PREMIER FOODS PLC,,GB00B7N0K053,GB,30755,,,116705,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PREMIER INVESTMENTS LIMITED,,AU000000PMV2,AU,589172,,,18930100,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRESIDENT SECURITIES CORP,,TW0002855004,TW,339142,,,430224,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRIMORIS SERVICE CORP,,US74164F1030,US,1263,,,155863,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRINCIPAL FINANCIAL GROUP,,US74251V1026,US,12577,,,1572474,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRO MEDICUS LTD,,AU000000PME8,AU,7343,,,1836730,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROCORE TECHNOLOGIES INC,,US74275K1088,US,2561,,,309992,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROCTER & GAMBLE COMPANY,,US7427181091,US,258915,,,70107538,0.0013
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROG HOLDINGS INC,,US74319R1014,US,1008,,,68792,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROGRESS SOFTWARE CORPORATION,,US7433121008,US,2239,,,235604,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROGRESSIVE CORP,,US7433151039,US,34871,,,13495187,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROPEL FUNERAL PARTNERS LIMITED ORDINARY FULLY PAID,,AU000000PFP8,AU,292990,,,1719853,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROSPERITY BANCSHARES INC,,US7436061052,US,2347,,,285570,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PROSUS NV,,NL0013654783,NL,16460,,,1055694,0
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRUDENTIAL FINANCIAL INC,,US7443201022,US,14447,,,2765652,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Equity,1,PRUDENTIAL PLC,,GB0007099541,GB,369466,,,4752107,0.0001
