Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TELEFONICA SA,,TEF ,SM,148742,,,979378,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FERROVIAL SE,,FER ,SM,14413,,,978646,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HEINEKEN NV,,HEIA ,NA,8493,,,975795,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CARLISLE COS., INC.",,CSL ,US,1636,,,974732,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TECHTRONIC INDUSTRIES CO. LTD.,,669,HK,45727,,,974519,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"F5, INC.",,FFIV ,US,2398,,,974186,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PETROLEO BRASILEIRO SA,,PETR3 ,BZ,94491,,,973568,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CDW CORP.,,CDW ,US,3460,,,972524,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"POPULAR, INC.",,BPOP ,US,6394,,,971385,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BROOKFIELD CORP.,,BN ,US,10468,,,971242,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GWA GROUP LTD.,,GWA ,AU,400645,,,969562,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BUREAU VERITAS SA,,BVI ,FP,19742,,,968744,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ROBINHOOD MARKETS, INC.",,HOOD ,US,16097,,,968702,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SINGAPORE TELECOMMUNICATIONS LTD.,,ST ,SP,265053,,,966516,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BAWAG GROUP AG,,BG ,AV,7121,,,966417,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"METRO, INC.",,MRU ,CN,9521,,,963780,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ADVANCED INFO SERVICE PCL,,ADVANCF ,TB,70852,,,963275,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK HAPOALIM BM,,POLI ,IT,49314,,,962256,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PING AN BANK CO. LTD.,,1,C2,371633,,,962112,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MACQUARIE TECHNOLOGY GROUP LTD.,,MAQ ,AU,10873,,,960249,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZENKOKU HOSHO CO. LTD.,,7164,JP,16815,,,958036,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TERADYNE, INC.",,TER ,US,4706,,,957060,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JOBY AVIATION, INC.",,JOBY ,US,72824,,,956246,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EXELIXIS, INC.",,EXEL ,US,17771,,,955789,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK RAKYAT INDONESIA PERSERO TBK. PT,,BBRI ,IJ,2317929,,,949016,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TYLER TECHNOLOGIES, INC.",,TYL ,US,1016,,,946517,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FLEX LTD.,,FLEX ,US,15223,,,943888,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CONAGRA BRANDS, INC.",,CAG ,US,21052,,,943545,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNITED MICROELECTRONICS CORP.,,2303,TT,444515,,,942746,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WEST FRASER TIMBER CO. LTD.,,WFG ,CN,6736,,,942197,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HOLOGIC, INC.",,HOLX ,US,8081,,,940965,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"RPM INTERNATIONAL, INC.",,RPM ,US,4725,,,939029,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KONE OYJ,,KNEBV ,FH,11919,,,936869,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COMMERZBANK AG,,CBK ,GR,35568,,,935399,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MOLINA HEALTHCARE, INC.",,MOH ,US,1989,,,935236,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DOLLAR TREE, INC.",,DLTR ,US,7723,,,934725,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COCA-COLA EUROPACIFIC PARTNERS PLC,,CCEP ,US,7529,,,934001,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BATH & BODY WORKS, INC.",,BBWI ,US,14913,,,933827,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HEICO CORP.,,HEI ,US,2431,,,933324,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CENTRICA PLC,,CNA ,LN,344075,,,929835,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CREDICORP LTD.,,BAP ,US,3138,,,929307,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNIVERSAL MUSIC GROUP NV,,UMG ,NA,22468,,,928892,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNITED UTILITIES GROUP PLC,,UU ,LN,43662,,,928671,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JULIUS BAER GROUP LTD.,,BAER ,SW,8878,,,928054,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MANHATTAN ASSOCIATES, INC.",,MANH ,US,2122,,,926322,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WAL-MART DE MEXICO SAB DE CV,,WALMEX ,MM,216878,,,924701,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BROWN & BROWN, INC.",,BRO ,US,5610,,,924441,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CAPITEC BANK HOLDINGS LTD.,,CPI ,SJ,3430,,,920147,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TERNA - RETE ELETTRICA NAZIONALE,,TRN ,IM,72158,,,919593,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEADRILL LTD.,,SDRL ,US,14563,,,915685,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CYBERARK SOFTWARE LTD.,,CYBR ,US,1702,,,915501,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MALAYSIA AIRPORTS HOLDINGS BHD.,,MAHB ,MK,239319,,,914562,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AUSSIE BROADBAND LTD.,,ABB ,AU,255211,,,913658,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TRANSUNION,,TRU ,US,6096,,,912824,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CURTISS-WRIGHT CORP.,,CW ,US,1593,,,912623,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HONGKONG & SHANGHAI HOTELS LTD.,,45,HK,704134,,,910633,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KEYERA CORP.,,KEY ,CN,18424,,,909564,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ROYAL GOLD, INC.",,RGLD ,US,4270,,,909239,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FIRST CITIZENS BANCSHARES, INC.",,FCNCA ,US,266,,,908266,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHIONOGI & CO. LTD.,,4507,JP,39802,,,907660,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CNO FINANCIAL GROUP, INC.",,CNO ,US,15099,,,907387,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CSOP NIKKEI 225 INDEX ETF,,3153,HK,54874,,,907044,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RENESAS ELECTRONICS CORP.,,6723,JP,43042,,,905252,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FOX CORP.,,FOXA ,US,11528,,,904512,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JAPAN PETROLEUM EXPLORATION CO. LTD.,,1662,JP,77513,,,904135,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BERKSHIRE HATHAWAY, INC.",,BRKA ,US,1,,,902975,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DOMINO'S PIZZA, INC.",,DPZ ,US,1331,,,902046,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REALTEK SEMICONDUCTOR CORP.,,2379,TT,32232,,,901939,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AJINOMOTO CO., INC.",,2802,JP,13587,,,900872,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EPAM SYSTEMS, INC.",,EPAM ,US,2385,,,900444,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ESTEE LAUDER COS., INC.",,EL ,US,7410,,,897353,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INFORMA PLC,,INF ,LN,55542,,,897000,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AENA SME SA,,AENA ,SM,2716,,,896820,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SYMRISE AG,,SY1 ,GR,5222,,,896516,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"IA FINANCIAL CORP., INC.",,IAG ,CN,5981,,,895581,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GEBERIT AG,,GEBN ,SW,977,,,895177,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NATERA, INC.",,NTRA ,US,3498,,,894359,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NVENT ELECTRIC PLC,,NVT ,US,8119,,,893821,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HEADWATER EXPLORATION, INC.",,HWX ,CN,120327,,,893199,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IMPALA PLATINUM HOLDINGS LTD.,,IMP ,SJ,118488,,,889927,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EMIRATES TELECOMMUNICATIONS GROUP CO. PJSC,,EAND ,UH,123938,,,889409,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KUWAIT FINANCE HOUSE KSCP,,KFH ,KK,227492,,,889067,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"OMNICOM GROUP, INC.",,OMC ,US,6384,,,887171,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SGS SA,,SGSN ,SW,5476,,,886996,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TENARIS SA,,TEN ,IM,29257,,,884168,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JONES LANG LASALLE, INC.",,JLL ,US,2163,,,884136,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EAST WEST BANCORP, INC.",,EWBC ,US,5710,,,883092,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BUILDERS FIRSTSOURCE, INC.",,BLDR ,US,3821,,,882021,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CREDIT AGRICOLE SA,,ACA ,FP,39495,,,877843,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AGRICULTURAL BANK OF CHINA LTD.,,1288,HK,952587,,,877416,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NITTO DENKO CORP.,,6988,JP,31778,,,875234,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PETRONET LNG LTD.,,PLNG ,IN,133965,,,874943,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ROLLINS, INC.",,ROL ,US,11664,,,873170,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAMPO OYJ,,SAMPO ,FH,13220,,,870722,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BUNZL PLC,,BNZL ,LN,13036,,,869090,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FOXTONS GROUP PLC,,FOXT ,LN,621716,,,867737,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WIPRO LTD.,,WPRO ,IN,152340,,,867494,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JAZZ PHARMACEUTICALS PLC,,JAZZ ,US,4350,,,865160,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWER CORP. OF CANADA,,POW ,CN,17178,,,865015,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MATTEL, INC.",,MAT ,US,30138,,,863020,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EAST JAPAN RAILWAY CO.,,9020,JP,30031,,,862610,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASICS CORP.,,7936,JP,26962,,,861712,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HOKUETSU CORP.,,3865,JP,54816,,,861349,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAGE GROUP PLC,,SGE ,LN,33428,,,860763,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TELEDYNE TECHNOLOGIES, INC.",,TDY ,US,1147,,,860079,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TOLL BROTHERS, INC.",,TOL ,US,4214,,,857210,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PEARSON PLC,,PSON ,LN,32996,,,855651,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CELLNEX TELECOM SA,,CLNX ,SM,16733,,,853823,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BEST BUY CO., INC.",,BBY ,US,6156,,,852946,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STERIS PLC,,STE ,US,2568,,,852546,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BRIDGESTONE CORP.,,5108,JP,15438,,,847223,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUN HUNG KAI PROPERTIES LTD.,,16,HK,54384,,,844110,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAYONA MINING LTD.,,SYA ,AU,31262779,,,844095,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CBOE GLOBAL MARKETS, INC.",,CBOE ,US,2673,,,843704,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMCOR PLC,,AMCR ,US,55475,,,843128,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FIRST SOLAR, INC.",,FSLR ,US,2961,,,842685,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LENNOX INTERNATIONAL, INC.",,LII ,US,855,,,841156,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UNIVERSAL HEALTH SERVICES, INC.",,UHS ,US,2899,,,840121,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BP PLC,,BP ,LN,105680,,,840104,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASOS PLC,,ASC ,LN,93114,,,838526,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GENMAB AS,,GMAB ,DC,2504,,,838340,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EVERGY, INC.",,EVRG ,US,8432,,,838267,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANDOZ GROUP AG,,SDZ ,SW,12650,,,837942,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GOLAR LNG LTD.,,GLNG ,US,12256,,,837725,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STMICROELECTRONICS NV,,STMPA ,FP,20616,,,836989,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KUEHNE & NAGEL INTERNATIONAL AG,,KNIN ,SW,2259,,,836697,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWER ASSETS HOLDINGS LTD.,,6,HK,74108,,,835147,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NIDEC CORP.,,6594,JP,28430,,,834165,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MARKEL GROUP, INC.",,MKL ,US,299,,,833888,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUZUKI MOTOR CORP.,,7269,JP,45318,,,833655,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KT CORP.,,30200,KS,17325,,,833467,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA,,PKO ,PW,35577,,,831331,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUMM GROUP LTD.,,HUM ,AU,1192944,,,829096,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GUIDEWIRE SOFTWARE, INC.",,GWRE ,US,3044,,,829086,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PENTAIR PLC,,PNR ,US,5100,,,828982,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEGA FINANCIAL HOLDING CO. LTD.,,2886,TT,434207,,,827833,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEVERN TRENT PLC,,SVT ,LN,16310,,,827470,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CRODA INTERNATIONAL PLC,,CRDA ,LN,12080,,,827159,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LEGAL & GENERAL GROUP PLC,,LGEN ,LN,177783,,,826397,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DEVELOP GLOBAL LTD.,,DVP ,AU,352310,,,824405,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SWEDBANK AB,,SWEDA ,SS,25699,,,820035,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,THALES SA,,HO ,FP,3523,,,816995,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IVANHOE MINES LTD.,,IVN ,CN,42617,,,816482,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TRENT LTD.,,TRENT ,IN,6058,,,814241,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BROOKFIELD RENEWABLE CORP.,,BEPC ,CN,18217,,,813811,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NRG ENERGY, INC.",,NRG ,US,5581,,,813265,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PRINCIPAL FINANCIAL GROUP, INC.",,PFG ,US,6499,,,812497,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WESTERN DIGITAL CORP.,,WDC ,US,8427,,,811573,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASAHI GROUP HOLDINGS LTD.,,2502,JP,47633,,,811146,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JACOBS SOLUTIONS, INC.",,J ,US,3754,,,810212,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PINTEREST, INC.",,PINS ,US,17228,,,806898,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AIB GROUP PLC,,AIBG ,ID,90294,,,804898,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMERICAN STATES WATER CO.,,AWR ,US,6408,,,804427,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GRUPO FINANCIERO BANORTE SAB DE CV,,GFNORTEO ,MM,76831,,,799529,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TECK RESOURCES LTD.,,TECKB ,CN,12179,,,797163,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RENAISSANCERE HOLDINGS LTD.,,RNR ,US,1976,,,794006,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA RESOURCES LAND LTD.,,1109,HK,169337,,,793954,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SCOUT24 SE,,G24 ,GR,5567,,,792304,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANNERMAN ENERGY LTD.,,BMN ,AU,272561,,,790427,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ISRAEL DISCOUNT BANK LTD.,,DSCT ,IT,71552,,,790389,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ACCTON TECHNOLOGY CORP.,,2345,TT,20727,,,789342,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASIAN PAINTS LTD.,,APNT ,IN,18281,,,786799,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KERING SA,,KER ,FP,1974,,,786778,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SECURE ENERGY SERVICES, INC.",,SES ,CN,43062,,,786337,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,APTIV PLC,,APTV ,US,8048,,,786129,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MOSAIC CO.,,MOS ,US,19793,,,785746,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SIEMENS HEALTHINEERS AG,,SHL ,GR,9149,,,783379,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NEUROCRINE BIOSCIENCES, INC.",,NBIX ,US,3549,,,782344,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZIJIN MINING GROUP CO. LTD.,,2899,HK,265484,,,780520,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COLOPLAST AS,,COLOB ,DC,4424,,,780165,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JABIL, INC.",,JBL ,US,3348,,,778113,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ARAB NATIONAL BANK,,ARNB ,AB,85844,,,777853,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEWS CORP.,,NWSA ,US,17483,,,777628,0
